Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2006-05-08,8.51198673248291,8.532738862989898,8.453187479589806,8.50506913424868,6182318,0.007340782388665514,0.062255859375
2006-05-09,8.567327499389648,8.615749362284635,8.543115571648526,8.556950769158952,4777633,0.006480466350295759,0.05534076690673828
2006-05-10,8.560409545898438,8.671089128808125,8.522363086419254,8.646877866266049,3442288,-0.0008078071083310713,-0.0069179534912109375
2006-05-11,8.456649780273438,8.563870932600175,8.373639234546848,8.560412464284711,11071191,-0.012194945029417936,-0.103759765625
2006-05-12,8.390932083129883,8.422060949241613,8.35980321701815,8.418601817342624,4880825,-0.007801479285414438,-0.06571769714355469
2006-05-15,8.249123573303223,8.301004577934512,8.224912304969445,8.301004577934512,6997329,-0.01704464767693317,-0.14180850982666016
2006-05-16,8.311383247375488,8.373640334604296,8.245667027180835,8.26296069942195,6292203,0.007519089611919386,0.062259674072265625
2006-05-17,8.294086456298828,8.359802651782141,8.24912239402299,8.314838589506302,6116802,-0.002083265049527079,-0.017296791076660156
2006-05-18,8.179948806762695,8.221453742831477,8.096938270429256,8.186866406806804,4944735,-0.013856893473693253,-0.11413764953613281
2006-05-19,8.12806510925293,8.183405231593552,8.114230576814558,8.17648763327651,5847591,-0.006362990960265644,-0.051883697509765625
2006-05-22,8.072725296020508,8.169570347775908,8.072725296020508,8.117689354705115,4542643,-0.0068317689554384,-0.055339813232421875
2006-05-23,8.086563110351562,8.134985651900925,8.0381405688022,8.065810307889285,4717795,0.0017126766186178503,0.013837814331054688
2006-05-24,8.007010459899902,8.083102728777968,7.982799192866538,8.0658090614964,6110271,-0.009886343521937357,-0.07955265045166016
2006-05-25,7.903249263763428,8.017387346645217,7.903249263763428,7.989717609006588,7910779,-0.013043491310878359,-0.10376119613647461
2006-05-26,8.069268226623535,8.079644294195937,7.965505558311966,8.007010492797423,11058773,0.020788825809655655,0.16601896286010742
2006-05-29,8.110774040222168,8.169572648433327,8.090021238632152,8.14536137867627,3532135,0.005130506330873162,0.04150581359863281
2006-05-30,8.09347915649414,8.117690422618073,8.05197422373823,8.09347915649414,4294526,-0.002134611214127036,-0.017294883728027344
2006-05-31,7.9343767166137695,8.034680917451915,7.93437671661377,7.9897168508355305,7778439,-0.019853892787241388,-0.1591024398803711
2006-06-01,7.941466331481934,7.994645510863101,7.881196458686843,7.994645510863101,11074609,0.0008931324551344789,0.0070896148681640625
2006-06-02,8.228635787963867,8.228635787963867,8.164820227141242,8.196728007552554,26821,0.035522305352390385,0.2871694564819336
2006-06-05,7.959192752838135,7.976919146028061,7.898922879829284,7.966283446277205,4710436,-0.033292658316270596,-0.2694430351257324
2006-06-06,7.902469158172607,7.934376943376756,7.88828844982735,7.906014845870629,7036009,-0.007152319447319204,-0.056723594665527344
2006-06-07,7.906014919281006,7.9272863224042105,7.906014919281005,7.909559926196334,6359767,0.00044858964977112904,0.0035457611083984375
2006-06-08,7.781927585601807,7.902467323030135,7.742929114873605,7.902467323030135,6804039,-0.015819782808139466,-0.12408733367919922
2006-06-09,7.959192752838135,8.040734706164198,7.799654533313293,7.86347009344943,8080296,0.022523512605687586,0.17726516723632812
2006-06-13,7.799654483795166,7.934375615835697,7.703931144198685,7.835107269949938,4818778,-0.020248145988546913,-0.15953826904296875
2006-06-14,7.76420259475708,7.891833740157751,7.664934909512476,7.67557061135732,5748650,-0.004555676677540683,-0.03545188903808594
2006-06-15,7.711023330688477,7.852835183582281,7.643662751625093,7.849290176606577,12564459,-0.006872852604079006,-0.053179264068603516
2006-06-16,7.8032002449035645,7.863470118101361,7.778382477381263,7.813835944687764,3519813,0.011883030875217776,0.09217691421508789
2006-06-19,7.760656833648682,7.835108100959474,7.714568342922326,7.835108100959474,3081089,-0.005466963234172071,-0.04254341125488281
2006-06-20,7.7464776039123535,7.796111791587909,7.675571329740548,7.718114821917352,4568715,-0.0018287367978948668,-0.014179229736328125
2006-06-21,7.817381381988525,7.852834170434061,7.792564293913543,7.796109981247421,3031228,0.009111399513645282,0.07090377807617188
2006-06-22,7.980467319488525,8.047827906922794,7.898925340757868,7.902470348174108,6496776,0.02064733424623749,0.1630859375
2006-06-23,7.966284275054932,8.005282752619303,7.916650096633211,7.959193580878176,3480248,-0.001778800916194059,-0.01418304443359375
2006-06-26,7.927285194396973,7.976919369042614,7.838652545153892,7.966283668994411,3884353,-0.004907539367270997,-0.038999080657958984
2006-06-27,7.959192752838135,8.012372613223416,7.941466359648208,7.948557053087279,3569789,0.004016950950598126,0.03190755844116211
2006-06-28,7.959192752838135,7.959192752838135,7.824471619942291,7.902467886141069,3875815,0.0,0.0
2006-06-29,8.101006507873535,8.101006507873535,7.959193978878214,7.976920374798727,5019145,0.0176607324364143,0.1418137550354004
2006-06-30,8.253453254699707,8.29954174344729,8.175456984072355,8.28181534925087,13103196,0.018643374905163268,0.15244674682617188
2006-07-03,8.253453254699707,8.253453254699707,8.196728384781842,8.207364085136586,4078395,0.0,0.0
2006-07-04,8.207365989685059,8.27472657558893,8.186094584039466,8.260545865430434,2492024,-0.005599646622265509,-0.04608726501464844
2006-07-05,8.196728706359863,8.253453578503185,8.101006037780653,8.154185222456263,3057077,-0.0012969060485516423,-0.010637283325195312
2006-07-06,8.253453254699707,8.260543948541383,8.125822127180626,8.171911296743747,2792844,0.006896552670817086,0.05672454833984375
2006-07-07,8.225091934204102,8.313724601679265,8.1541863448765,8.288907509251471,3539075,-0.0034422150953922525,-0.02836132049560547
2006-07-10,8.122274398803711,8.20381632943407,8.101003005222502,8.171908558246946,5026086,-0.012579260671600319,-0.10281753540039062
2006-07-11,7.987553119659424,8.093912817445531,7.959191032847721,8.093912817445531,5889102,-0.016725743298064193,-0.1347212791442871
2006-07-12,7.859925270080566,7.9946464177814525,7.8315631740229605,7.991101411080092,10946387,-0.0161073712575575,-0.12762784957885742
2006-07-13,7.7429304122924805,7.852834469143542,7.739385405639297,7.7996552844523865,8078437,-0.014996876584862718,-0.11699485778808594
2006-07-14,7.696839332580566,7.820925427725594,7.625933770572432,7.640115155300219,9165841,-0.005970453884769586,-0.04609107971191406
2006-07-17,7.657844066619873,7.6755704629571015,7.55503001472208,7.668479768259086,9903247,-0.005079277609782407,-0.03899526596069336
2006-07-18,7.590482711791992,7.700386766330244,7.579847011240691,7.657843283309487,5954220,-0.008835302916351682,-0.06736135482788086
2006-07-19,7.56920862197876,7.661386257540895,7.562117929886999,7.608207088075753,4580615,-0.002806667142513769,-0.021274089813232422
2006-07-20,7.8244709968566895,7.83865170179008,7.682659181814667,7.742929050024051,6732489,0.033167609271081124,0.2552623748779297
2006-07-21,7.852834701538086,7.877652472107089,7.781929119851519,7.799655515273161,4162168,0.003618445181151589,0.028363704681396484
2006-07-24,7.83865213394165,7.888286986798988,7.7783822624095365,7.817380734961132,3646050,-0.0018076771955599436,-0.014182567596435547
2006-07-25,7.941466331481934,7.984009811149967,7.8776514523876315,7.9769191177360455,4962667,0.013031036826524268,0.1028141975402832
2006-07-26,7.835106372833252,7.96628248356489,7.7252023398481295,7.96628248356489,7982843,-0.013483482379689118,-0.10635995864868164
2006-07-27,7.913106441497803,7.923742825902515,7.77129456398718,7.835110147152471,6394897,0.009905975670761636,0.07800006866455078
2006-07-28,7.774835586547852,7.877649595592783,7.718110733422258,7.813834050724574,8687121,-0.01762811659157376,-0.13827085494995117
2006-07-31,7.799654483795166,7.906013523074979,7.728748911485621,7.888287129997592,4683598,0.0031871243480742035,0.024818897247314453
2006-08-01,7.828017711639404,7.909559676271581,7.796110607962792,7.799655614766105,4628428,0.0036298763670441765,0.02836322784423828
2006-08-02,7.8032002449035645,7.820926638149063,7.746475378028666,7.792563864303863,5466697,-0.003175374773446218,-0.024817466735839844
2006-08-03,7.906014919281006,7.906014919281005,7.835108653633884,7.870562126865253,3654988,0.013089914597400833,0.1028146743774414
2006-08-04,7.920194625854492,7.941466707102398,7.84219835624323,7.916649619387607,4558477,0.0017919275398578063,0.014179706573486328
2006-08-07,7.941466331481934,7.941466331481934,7.87056075897371,7.87056075897371,2533470,0.002682155221570591,0.021271705627441406
2006-08-08,8.065553665161133,8.086825750416526,7.916651110820349,7.927286813040217,5747943,0.015504424864306105,0.12408733367919922
2006-08-09,8.04073429107666,8.083277768699359,7.895377465933729,7.9769187342348795,6321126,-0.0030819508253311944,-0.024819374084472656
2006-08-10,8.037188529968262,8.037188529968262,7.945010890308617,7.945010890308617,4255089,-0.000441072047098221,-0.0035457611083984375
2006-08-11,7.991100311279297,8.065551569101443,7.962738219125114,8.058460875859026,2586566,-0.005750875363763117,-0.046088218688964844
2006-08-14,8.037188529968262,8.093913388408522,7.952101582715574,7.976917984916823,3720289,0.005750875363763007,0.046088218688964844
2006-08-15,8.058460235595703,8.090368012243689,7.980463977757075,8.044279531053043,3168588,0.0026431637918423304,0.021271705627441406
2006-08-16,8.136458396911621,8.171911868600976,8.10100628685344,8.129368383389338,4658712,0.009632498461199875,0.07799816131591797
2006-08-17,8.203819274902344,8.203819274902344,8.090369532352295,8.186092880281816,7004887,0.00824481210482811,0.06736087799072266
2006-08-18,8.150638580322266,8.189637053005914,8.118731481743447,8.189637053005914,3704442,-0.006503533470165893,-0.053180694580078125
2006-08-21,8.115184783935547,8.18963603297744,8.090367700921583,8.136456180338715,3650799,-0.004359306226117674,-0.03545379638671875
2006-08-22,8.093915939331055,8.150640134833418,8.051371771480857,8.118733030169194,2027797,-0.00262431052458275,-0.021268844604492188
2006-08-23,8.083279609680176,8.111642388431957,8.040736122368124,8.083279609680176,2809322,-0.0013149783782141168,-0.010636329650878906
2006-08-24,7.976918697357178,8.118731196531188,7.976918697357179,8.04427994083179,4242181,-0.013245473723845458,-0.10636091232299805
2006-08-25,8.065553665161133,8.083280062466132,7.987556700040346,7.987556700040346,7471207,0.011050150837484904,0.08863496780395508
2006-08-28,8.076188087463379,8.118732251231751,8.051370999006272,8.065552386929062,1954462,0.0013176302785411688,0.010634422302246094
2006-08-29,8.17191219329834,8.17191219329834,8.09391591411388,8.101006608733488,2602900,0.011782942213313875,0.09572410583496094
2006-08-30,8.210911750793457,8.260546623759682,8.193185350856258,8.242820223822482,2396579,0.004761038914498604,0.03899955749511719
2006-08-31,8.285361289978027,8.288906977706427,8.210910017469006,8.225091406751377,4313527,0.009026286661732297,0.07444953918457031
2006-09-01,8.210911750793457,8.310180815910146,8.175459631734817,8.295999423634083,3779737,-0.009026286661732347,-0.07444953918457031
2006-09-04,8.225091934204102,8.306633906583372,8.214456231968093,8.274726119059688,3868887,0.00172550301164512,0.014180183410644531
2006-09-05,8.260542869567871,8.288904960414442,8.24990717060234,8.285359273548965,1967033,0.004300834081417073,0.03545093536376953
2006-09-06,8.221548080444336,8.32081646408162,8.182549592353759,8.299544375809734,3163477,-0.004731785790879427,-0.038994789123535156
2006-09-07,8.23218059539795,8.260543368774007,8.171910723197065,8.210908515365906,2206490,0.0012924142172359553,0.010632514953613281
2006-09-08,8.264087677001953,8.32081253814724,8.15772864745647,8.17191003294665,2269296,0.003868404764850364,0.031907081604003906
2006-09-11,8.228635787963867,8.299541361486332,8.182546620521858,8.299541361486332,2708024,-0.004299101202538837,-0.03545188903808594
2006-09-12,8.253453254699707,8.320813824972316,8.196728384781842,8.225090479333005,3245812,0.00301144902530697,0.024817466735839844
2006-09-13,8.27117919921875,8.285359905315602,8.186092239375625,8.285359905315602,4226718,0.0021453973475600084,0.01772594451904297
2006-09-14,8.331449508666992,8.342085209000468,8.281815332690053,8.285360339196034,2938455,0.00726036524219793,0.06027030944824219
2006-09-15,8.136458396911621,8.25345383226311,8.030100024290318,8.235727436826227,11805187,-0.023682452722536395,-0.1949911117553711
2006-09-18,8.101006507873535,8.125822917509769,8.023009548844547,8.101006507873535,6505478,-0.0043666847723849884,-0.03545188903808594
2006-09-19,7.991100311279297,8.15063852637947,7.962738219125114,8.129367127467704,9235066,-0.013659852844420355,-0.10990619659423828
2006-09-20,7.945013046264648,7.948558053022398,7.852834700776117,7.877652471342711,7928551,-0.005784019285950904,-0.04608726501464844
2006-09-21,7.906014919281006,8.030100373551756,7.870562126865253,7.991101893405058,10234483,-0.004920590103591008,-0.03899812698364258
2006-09-22,7.835106372833252,7.870559835744112,7.771290820409122,7.831561366949875,5183961,-0.009009399618260742,-0.0709085464477539
2006-09-25,7.842197895050049,7.884741374228384,7.796109409613307,7.8032001029456115,4694642,0.0009046864919245629,0.007091522216796875
2006-09-26,7.852834701538086,7.909559575376692,7.849289694779992,7.8882881731969565,3575874,0.0013554362568002618,0.01063680648803711
2006-09-27,8.005285263061523,8.054919457048433,7.93437897987346,7.9733774696676845,3887106,0.019227406337646257,0.1524505615234375
2006-09-28,7.994647026062012,8.019464798122117,7.955649226117565,8.005283408606521,2938229,-0.0013297854484549284,-0.010638236999511719
2006-09-29,8.051372528076172,8.06555391869221,7.9769212485654934,8.012374725105587,6242619,0.007070381303343362,0.056725502014160156
2006-10-02,8.086825370788574,8.154185949711659,8.083279683004628,8.118733156765957,2030262,0.004393662782817913,0.035452842712402344
2006-10-03,8.111641883850098,8.129368279059486,7.987555755753221,8.076188412615743,3643785,0.003064059344275304,0.024816513061523438
2006-10-04,8.101006507873535,8.182547792944776,8.065553035216901,8.090370125668741,2648137,-0.0013119852161293931,-0.0106353759765625
2006-10-05,8.210911750793457,8.232183839207554,8.182549647057089,8.20736674313232,3743637,0.013475656798125919,0.10990524291992188
2006-10-06,8.207365989685059,8.235728771633445,8.200275294197962,8.225092387994952,2023130,-0.00043192851522808615,-0.0035457611083984375
2006-10-09,8.154186248779297,8.239273227295932,8.150640560865307,8.218001142258947,2779701,-0.00650059693627425,-0.05317974090576172
2006-10-10,8.150638580322266,8.203818439584602,8.10809510140169,8.189637053005914,4092886,-0.00043516793957632953,-0.00354766845703125
2006-10-11,8.17191219329834,8.193183596341548,8.129368706396306,8.154185797157126,5867373,0.0026066544765800123,0.02127361297607422
2006-10-12,8.132913589477539,8.232181951009496,8.090370103223215,8.118732881269834,5967589,-0.004783697625464607,-0.03899860382080078
2006-10-13,8.228635787963867,8.25699788120975,8.196728007552554,8.232180794313788,5962341,0.011701005621693763,0.09572219848632812
2006-10-16,8.193183898925781,8.260545159891983,8.150640410452565,8.260545159891983,4133658,-0.004317663302748501,-0.03545188903808594
2006-10-17,8.111641883850098,8.221545942637654,8.076188412615743,8.189638158934523,4866047,-0.010002277360978414,-0.0815420150756836
2006-10-18,8.175455093383789,8.207362187069057,8.076186083373221,8.101003846487398,7297681,0.007836084743148545,0.0638132095336914
2006-10-19,8.274723052978516,8.324357900258272,8.207362495750527,8.24281595809321,7962464,0.012069068635750536,0.09926795959472656
2006-10-20,8.342083930969238,8.384628087416331,8.303086142115887,8.331448232265183,4396597,0.00810760419168617,0.06736087799072266
2006-10-23,8.359810829162598,8.416535693715122,8.338539430465074,8.384628595668834,3005991,0.0021227417732474596,0.017726898193359375
2006-10-24,8.338541984558105,8.437810357727027,8.295998493316523,8.423628967041273,4666631,-0.002547419657914718,-0.021268844604492188
2006-10-25,8.373995780944824,8.405903573392134,8.345633677000418,8.359814388564738,5027483,0.004242784676805775,0.03545379638671875
2006-10-26,8.501625061035156,8.558349937131212,8.448445191838275,8.466172268780978,8171688,0.015126165105316537,0.12762928009033203
2006-10-27,8.483896255493164,8.544166121371832,8.441352099891894,8.490986267277956,13281277,-0.0020875205005182872,-0.017728805541992188
2006-10-30,8.501625061035156,8.501625061035156,8.423628101097226,8.45199087955306,2359378,0.002087520500518266,0.017728805541992188
2006-10-31,8.490985870361328,8.529984337431774,8.448442397564202,8.459078776375025,5583277,-0.0012522139307496046,-0.010639190673828125
2006-11-01,8.512263298034668,8.57607888775297,8.505172601308654,8.54417109289382,4802264,0.002502749747298064,0.021277427673339844
2006-11-02,8.4378080368042,8.49098721602467,8.384628857583728,8.469715816662681,8104108,-0.008785301092820937,-0.07445526123046875
2006-11-03,8.483896255493164,8.522894043571197,8.39526361921365,8.420080702906679,5602693,0.005447244775754201,0.046088218688964844
2006-11-06,8.579623222351074,8.593804614690098,8.487445533778944,8.508716941471716,5232923,0.011220190683068008,0.09572696685791016
2006-11-07,8.636345863342285,8.678889348471948,8.62216447469387,8.646981564420805,5417443,0.006589561814514674,0.05672264099121094
2006-11-08,8.643437385559082,8.682435867669817,8.62571098845847,8.682435867669817,5143431,0.0008207883759622341,0.007091522216796875
2006-11-09,8.671794891357422,8.742701123016897,8.650523498430282,8.650523498430282,8820331,0.0032754433434890665,0.028357505798339844
2006-11-10,8.749794960021973,8.795883448477532,8.678888702870026,8.72143218483498,8975575,0.008954474363900804,0.07800006866455078
2006-11-13,8.824244499206543,8.884514363477498,8.753338255911288,8.753338255911288,6627442,0.008472723045004899,0.07444953918457031
2006-11-14,8.866790771484375,8.95896844029148,8.866790771484375,8.898697876181913,9271830,0.004809933805920053,0.04254627227783203
2006-11-15,8.753340721130371,8.934151045680576,8.753340721130371,8.934151045680576,8427084,-0.012877499601219092,-0.1134500503540039
2006-11-16,9.004057884216309,9.011325182671076,8.938652895895695,8.971355390056,1597826,0.028239927541879033,0.2507171630859375
2006-11-17,9.033126831054688,9.036760829349571,8.92048544381524,8.92048544381524,1050805,0.003223227179203125,0.029068946838378906
2006-11-20,8.633432388305664,8.815112795097045,8.633432388305664,8.807845495092696,5492780,-0.04525642540492429,-0.39969444274902344
2006-11-21,8.658866882324219,8.71337127901961,8.629798382453094,8.684302081376098,3436511,0.0029417154957066963,0.025434494018554688
2006-11-22,8.727901458740234,8.742436051364853,8.702466270533195,8.742436051364853,9073131,0.007941089205686461,0.06903457641601562
2006-11-23,8.898685455322266,8.905952057355602,8.713371752478828,8.720638354512165,6252141,0.01937860595807446,0.17078399658203125
2006-11-24,8.833277702331543,8.89504868477361,8.793307914740932,8.873246792149947,4444667,-0.007377417724971695,-0.06540775299072266
2006-11-27,8.807843208312988,8.873247495826327,8.807843208312988,8.829644404893347,2482285,-0.0028835482474214866,-0.025434494018554688
2006-11-28,8.673399925231934,8.771507403020786,8.669766625064463,8.706102417828218,4945654,-0.015381736046151645,-0.1344432830810547
2006-11-29,8.829646110534668,8.844180709577428,8.68793621207115,8.702470113341512,3967088,0.017854073569173932,0.15624618530273438
2006-11-30,8.865983963012695,8.902319768399918,8.815113556361581,8.873250565872137,3602091,0.004106991771868909,0.036337852478027344
2006-12-01,8.68430233001709,8.88778392825802,8.651599830618025,8.88415062733475,5964612,-0.02070486148888054,-0.18168163299560547
2006-12-04,8.633432388305664,8.698837390572356,8.611631186065063,8.666134889439011,5730797,-0.005874912493084883,-0.05086994171142578
2006-12-05,8.549857139587402,8.706102302389889,8.549857139587402,8.691567706368204,4849008,-0.009727579531592243,-0.08357524871826172
2006-12-06,8.611629486083984,8.633430684020913,8.535323897760115,8.629797383622194,3504160,0.007198981606290347,0.06177234649658203
2006-12-07,8.666133880615234,8.687935778090324,8.629798082595782,8.644331983140146,4229069,0.006309216554882509,0.05450439453125
2006-12-08,8.593461990356445,8.713370677933135,8.593461990356445,8.669767582248188,3326544,-0.008421091694249717,-0.07267189025878906
2006-12-11,8.680667877197266,8.717003672697958,8.600728987541277,8.611629586637022,2940003,0.010096789633945896,0.08720588684082031
2006-12-12,8.669767379760742,8.771508166573518,8.669767379760742,8.731538372390693,3608171,-0.0012565101346734431,-0.010900497436523438
2006-12-13,8.673399925231934,8.724270314210095,8.644330732803121,8.717003016102892,3715897,0.0004189022063191391,0.0036325454711914062
2006-12-14,8.727901458740234,8.771505236614091,8.647962594849009,8.720634162427926,5217468,0.006264096060470511,0.05450153350830078
2006-12-15,8.647965431213379,8.724271020861243,8.637064832055776,8.71337042170364,4173627,-0.009200875208707196,-0.07993602752685547
2006-12-18,8.669767379760742,8.727904374134624,8.669767379760742,8.727904374134624,4116806,0.0025178769419175622,0.02180194854736328
2006-12-19,8.669767379760742,8.720637075394809,8.647965483541295,8.706103175687499,6000970,0.0,0.0
2006-12-20,8.698837280273438,8.727905782149808,8.67703607830927,8.684302680449036,4098487,0.003347410828457237,0.029069900512695312
2006-12-21,8.69520092010498,8.742437306257184,8.662498430891505,8.73880400646555,10592941,-0.0004181156991311612,-0.0036363601684570312
2006-12-22,8.800577163696289,8.800577163696289,8.669767872265668,8.717004270099352,4895380,0.012046051032701139,0.1053762435913086
2006-12-27,8.826011657714844,8.84054625486059,8.793309163023066,8.796942463423349,1373069,0.002885925567219909,0.025434494018554688
2006-12-28,8.782408714294434,8.851447005259338,8.76060681820284,8.836912407864942,1157229,-0.00495252062611392,-0.043602943420410156
2006-12-29,8.807843208312988,8.829644404893347,8.767873417552648,8.807843208312988,1064382,0.002891887149337481,0.025434494018554688
2007-01-02,8.800577163696289,8.826012361844384,8.767874666395544,8.811477763539084,1680220,-0.0008252920904434891,-0.007266044616699219
2007-01-03,8.764242172241211,8.82964647508922,8.738806971752423,8.81147857442186,2126267,-0.004137252150282195,-0.036334991455078125
2007-01-04,8.724274635314941,8.811480860249818,8.7206406355753,8.7206406355753,2610874,-0.004570725687944474,-0.03996753692626953
2007-01-05,8.647965431213379,8.796942612275028,8.637064832055776,8.77150811349806,2694202,-0.008785245265718142,-0.0763092041015625
2007-01-08,8.53169059753418,8.64069798276565,8.491720106513617,8.629797383796964,4030530,-0.01353654682928527,-0.11627483367919922
2007-01-09,8.724274635314941,8.73517523898865,8.61163320329301,8.647969014053775,3347187,0.02232179209500341,0.19258403778076172
2007-01-10,8.637065887451172,8.771509185321586,8.629798587867311,8.753341285248135,3237230,-0.010046399498639972,-0.08720874786376953
2007-01-11,8.735172271728516,8.77877536938437,8.637065476445937,8.753340868709795,3935790,0.011294736617998277,0.09810638427734375
2007-01-12,8.811478614807129,8.811478614807129,8.702470512530935,8.706104511344519,3275950,0.008697594157146474,0.07630634307861328
2007-01-15,8.811478614807129,8.82237991347545,8.713371811199254,8.778776114347028,3494615,0.0,0.0
2007-01-16,8.724274635314941,8.847817368783188,8.724274635314941,8.78604565316276,4930388,-0.009945931276504704,-0.0872039794921875
2007-01-17,8.687935829162598,8.727904928110009,8.66976793004607,8.720637628908925,3425155,-0.004173951260692186,-0.03633880615234375
2007-01-18,8.746075630187988,8.756976232727217,8.658868716556556,8.756976232727217,3930765,0.006669723338302531,0.058139801025390625
2007-01-19,8.811478614807129,8.82237991347545,8.702470512530935,8.720638413281561,3869078,0.007450159198894336,0.06540298461914062
2007-01-22,8.938651084899902,8.960452975847081,8.844177619673102,8.855078216260615,5791285,0.014329432887740265,0.12717247009277344
2007-01-23,9.051291465759277,9.06946005513833,8.909581632116044,8.938650119132788,6048913,0.012522758486359252,0.112640380859375
2007-01-24,9.06583023071289,9.120333930619207,9.029494430775346,9.120333930619207,7972926,0.0016049754832045755,0.014538764953613281
2007-01-25,9.08399486541748,9.123964649644982,9.05129237811972,9.105796756206704,6754170,0.002001632596804547,0.018164634704589844
2007-01-29,9.058563232421875,9.127601533708102,9.018594130270326,9.10216633335147,4008142,-0.00280353514821565,-0.02543163299560547
2007-01-30,9.062195777893066,9.080363675552439,9.01495868576085,9.073096376934227,3903543,0.00040092642011108965,0.0036325454711914062
2007-01-31,9.1094331741333,9.127601073790828,9.05492947516072,9.127601073790828,8849691,0.005199038871765572,0.047237396240234375
2007-02-01,9.229341506958008,9.276577901083316,9.131234022757871,9.156669218909132,6097235,0.013077214125151532,0.11990833282470703
2007-02-02,9.229341506958008,9.276577901083316,9.207539611211653,9.251142704932056,4132667,0.0,0.0
2007-02-05,9.153037071228027,9.243876570513969,9.149403072593152,9.229342669291654,3286293,-0.008301958711464032,-0.07630443572998047
2007-02-06,9.283846855163574,9.316549355728473,9.167571452660034,9.211174554155754,4042729,0.01419024814311027,0.13080978393554688
2007-02-07,9.283846855163574,9.331083257712091,9.236609754842625,9.320182656781268,4286220,0.0,0.0
2007-02-08,9.26567554473877,9.323813228975018,9.211171858264164,9.283844138002532,5361490,-0.0019592220053628083,-0.018171310424804688
2007-02-09,9.26931095123291,9.2911128477995,9.218440557016534,9.265676952918978,4829073,0.00039227506764561945,0.003635406494140625
2007-02-12,9.21117115020752,9.25477423558991,9.193003256112538,9.225705744592375,2941387,-0.006292042871833304,-0.058139801025390625
2007-02-13,9.283846855163574,9.298381454919625,9.193006653346906,9.21844185403378,4200677,0.00785898980955042,0.07267570495605469
2007-02-14,9.262042999267578,9.345615883554558,9.258409698982181,9.334715284926082,4664159,-0.0023513421154678477,-0.021803855895996094
2007-02-15,9.302011489868164,9.352881873380397,9.24750780657885,9.331079981401361,3096048,0.0043060154107139,0.03996849060058594
2007-02-16,9.21117115020752,9.32017921254958,9.156667467922578,9.291110721552045,6494133,-0.009813663104796533,-0.09084033966064453
2007-02-19,9.316551208496094,9.352887017339832,9.21481038551557,9.265680099233261,3376407,0.011375515307799126,0.10538005828857422
2007-02-20,9.320181846618652,9.42555594125923,9.320181846618652,9.338349745848243,4577042,0.0003896217387189228,0.0036306381225585938
2007-02-21,9.287480354309082,9.363785957997223,9.265678454209993,9.349251357931163,5918652,-0.0035148451882893537,-0.03270149230957031
2007-02-22,9.520029067993164,9.534563664858746,9.283845008902766,9.33108140205747,9997934,0.024730607400604558,0.23254871368408203
2007-02-23,9.509127616882324,9.567265305627304,9.509127616882324,9.556364707041459,10706912,-0.001145763050245843,-0.010901451110839844
2007-02-26,9.505495071411133,9.509128371970828,9.443724077489932,9.498227772519403,3276961,-0.00038207915822791646,-0.0036325454711914062
2007-02-27,9.447356224060059,9.625402582955994,9.440088926056024,9.556364298576055,7436985,-0.006135122236273111,-0.05813884735107422
2007-02-28,9.251144409179688,9.356518513601673,9.232976508263652,9.294747510932662,8365337,-0.020987673931517754,-0.1962118148803711
2007-03-01,9.1094331741333,9.298380865670836,9.080364674235735,9.243876468925867,6797253,-0.015436774629815977,-0.14171123504638672
2007-03-02,9.116698265075684,9.23660693198599,9.10216366976164,9.156668053303193,5202365,0.0007972170453609422,0.0072650909423828125
2007-03-05,9.029492378234863,9.14576774893073,9.01495778245482,9.083996065751666,4495868,-0.009611555384648368,-0.08720588684082031
2007-03-06,9.254776954650879,9.254776954650879,8.993158365492791,9.011326264925515,7832940,0.02464369493748305,0.22528457641601562
2007-03-07,9.352885246276855,9.374687146118232,9.269312343543572,9.34561794632973,7294748,0.010545032436960873,0.09810829162597656
2007-03-08,9.35651683807373,9.363784136693234,9.247509452098123,9.320181042748528,5293353,0.0003882103582051372,0.003631591796875
2007-03-09,9.35651683807373,9.425555128300541,9.298379844662332,9.374685433508644,6474928,0.0,0.0
2007-03-12,9.407388687133789,9.432823887353889,9.269312085302506,9.269312085302506,3012179,0.005422322515362326,0.050871849060058594
2007-03-13,9.363784790039062,9.487327479646016,9.331082292855681,9.443724382658962,3479671,-0.004645844392853617,-0.04360389709472656
2007-03-14,9.363784790039062,9.487327479646016,9.331082292855681,9.443724382658962,3479671,0.0,0.0
2007-03-15,9.320181846618652,9.356517645077835,9.243876251190946,9.356517645077835,11946659,-0.004667426722105038,-0.043602943420410156
2007-03-16,9.360150337219238,9.363783637449119,9.218439766125224,9.283844752441272,3267670,0.0042792120823118476,0.03996849060058594
2007-03-19,9.24750804901123,9.352882118575263,9.24750804901123,9.302011733729412,3003235,-0.012107236906523119,-0.11264228820800781
2007-03-20,9.349252700805664,9.411024411072734,9.302016290464866,9.334718796424482,2724694,0.01094229993618399,0.1017446517944336
2007-03-21,9.381954193115234,9.411022694347572,9.360152293861667,9.411022694347572,2328313,0.003491662413284495,0.03270149230957031
2007-03-22,9.538198471069336,9.538198471069336,9.4255563742357,9.512763271425031,4479026,0.01651655064503718,0.15624427795410156
2007-03-23,9.501859664916992,9.545463451805354,9.45462327577962,9.538196153990626,3276421,-0.0038170944662878465,-0.03633880615234375
