Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2004-07-27,3.881512403488159,3.8969276294197477,3.8599315112325128,3.8630143443945415,18658211,0.004776983899190885,0.018497705459594727
2004-07-28,3.9185099601745605,3.943174401394271,3.8938462257027395,3.8938462257027395,17179486,0.009486596942647632,0.03699755668640137
2004-07-29,3.955505132675171,3.974003192420879,3.9493391127599353,3.961671152590407,12464584,0.009396843742067068,0.03699517250061035
2004-07-30,4.063411712646484,4.063411712646484,4.004834679839273,4.007917514178308,33998403,0.02691463096850399,0.10790657997131348
2004-08-02,4.057243824005127,4.088073917396218,4.035662581944485,4.038745414596716,11400833,-0.0015190620509830896,-0.006167888641357422
2004-08-03,4.060328006744385,4.075743235252478,4.0449127782362915,4.05724517306709,9203002,0.0007598781881988441,0.0030841827392578125
2004-08-04,4.084992408752441,4.106573304434025,4.078826034701851,4.088075242403866,9987962,0.006056109798867261,0.02466440200805664
2004-08-05,4.084992408752441,4.09115807605529,4.0664943467222825,4.084992408752441,13052434,0.0,0.0
2004-08-06,4.084992408752441,4.084992408752441,4.051079118343547,4.051079118343547,14768659,0.0,0.0
2004-08-09,4.020249366760254,4.032581763650736,4.014083698375913,4.029498576084632,16002244,-0.01597593774824851,-0.0647430419921875
2004-08-10,3.9832544326782227,4.011001715611997,3.9832544326782227,4.007918527119782,8806780,-0.00924475042206392,-0.03699493408203125
2004-08-11,4.0171661376953125,4.041830222304021,4.014083303806173,4.041830222304021,14665318,0.008477531354075977,0.033911705017089844
2004-08-12,4.00791597366333,4.020248013027327,3.992501101145241,3.9986671208272395,11206508,-0.0023053142635227415,-0.009250164031982422
2004-08-13,4.004833698272705,4.029497780435729,3.9955848441485027,4.017165739354217,8997185,-0.0007693427771619423,-0.003082275390625
2004-08-16,4.038746356964111,4.047995917200289,4.02641431673022,4.035663523592558,8964133,0.008432280004734448,0.03391265869140625
2004-08-17,4.109655857086182,4.128153917851529,4.106573023645548,4.115821877341298,17247948,0.017404955797761554,0.07090950012207031
2004-08-18,4.054162979125977,4.106574344843563,4.00175161340839,4.1034915104110965,34303958,-0.013595042657782915,-0.05549287796020508
2004-08-19,4.054162979125977,4.091159112559346,4.0325820779768256,4.072661045842661,13883454,0.0,0.0
2004-08-20,4.072659492492676,4.109655611815382,4.072659492492676,4.1065727785587365,11748937,0.004551974740269597,0.01849651336669922
2004-08-23,4.13431978225708,4.137402615581502,4.106572868841946,4.112738888864624,12535175,0.015026588450745785,0.0616602897644043
2004-08-24,4.109655857086182,4.155900832312627,4.09732381657595,4.155900832312627,15087643,-0.005983520533232616,-0.024663925170898438
2004-08-25,4.063411712646484,4.100407844958602,4.05416285625543,4.100407844958602,16017888,-0.011316347881657947,-0.046244144439697266
2004-08-26,4.081908702850342,4.09424109707763,4.029497705910189,4.05416178761705,11149254,0.004541754297169264,0.018496990203857422
2004-08-27,4.109655857086182,4.131237104666011,4.09732381657595,4.115821877341298,28215158,0.006774593584488759,0.027747154235839844
2004-08-30,4.103106498718262,4.149909777325672,4.090625576737614,4.149909777325672,30225946,-0.0015949225053696083,-0.006549358367919922
2004-08-31,4.096865177154541,4.1155865545586625,4.093744411127293,4.096865177154541,9320789,-0.001522279104293364,-0.006241321563720703
2004-09-01,4.121828079223633,4.137429411267139,4.112467208469519,4.115587975574295,13014574,0.006074683177715608,0.024962902069091797
2004-09-02,4.162391185760498,4.162391185760498,4.128068470431509,4.1436698022101535,11377987,0.009792939904495096,0.040563106536865234
2004-09-03,4.143669605255127,4.196713343973164,4.140549195991698,4.193593292349764,11850086,-0.004507940088727663,-0.018721580505371094
2004-09-06,4.156151294708252,4.162391756747752,4.146790422828953,4.156151294708252,6275247,0.0030077031813015307,0.012481689453125
2004-09-07,4.165510177612305,4.177991096803415,4.156149667038951,4.1686302285901045,6591647,0.00224928324252216,0.009358882904052734
2004-09-08,4.109346389770508,4.143669099276983,4.109346389770508,4.134308587909754,12285997,-0.013574773132189254,-0.056163787841796875
2004-09-09,4.112466812133789,4.140549064049673,4.096866196873887,4.106226709085836,8305712,0.0007590594523318652,0.00312042236328125
2004-09-10,4.146789073944092,4.171751271622382,4.137428562749716,4.143669022759293,10335350,0.008311271586062364,0.034322261810302734
2004-09-13,4.1343092918396,4.159270778948951,4.124948421238551,4.128068473012203,7332474,-0.0030140425824963513,-0.012479782104492188
2004-09-14,4.131187438964844,4.162390094340487,4.131187438964844,4.143668715699073,10886774,-0.0007553939284908219,-0.0031218528747558594
2004-09-15,4.121828079223633,4.146789924381199,4.112467208469519,4.131188592337693,9963886,-0.0022681076348088506,-0.009359359741210938
2004-09-16,4.162391185760498,4.165511237532199,4.0875052939190715,4.0875052939190715,26300068,0.009792939904495096,0.040563106536865234
2004-09-17,4.23727560043335,4.246636468555315,4.202952894172745,4.209193711347358,13937646,0.017830802248595484,0.07488441467285156
2004-09-20,4.34336519241333,4.368327040781217,4.321523753911478,4.349605654505302,22669432,0.024728921955393095,0.10608959197998047
2004-09-21,4.3215227127075195,4.330883224770157,4.30904179153066,4.3215227127075195,8248436,-0.005041617666797129,-0.021842479705810547
2004-09-22,4.355844497680664,4.393287253242051,4.349603680780496,4.383926385531736,11608632,0.00791068607007582,0.03432178497314453
2004-09-23,4.349606037139893,4.368327425062727,4.324644186576113,4.334004701717465,9388774,-0.0014332311886015802,-0.006238460540771484
2004-09-24,4.2871994972229,4.3464840446714454,4.27159816876382,4.340243584815807,33170879,-0.014451552899996747,-0.06240653991699219
2004-09-27,4.293440341949463,4.3277630530522,4.274718960704335,4.321522592637157,8299427,0.0014546341401068465,0.0062408447265625
2004-09-28,4.346485137939453,4.355846008897428,4.284080523686491,4.290320985111787,13009515,0.012279148149716698,0.053044795989990234
2004-09-29,4.524338245391846,4.524338245391846,4.471294147059429,4.477534608178534,22458409,0.04010381813055848,0.17785310745239258
2004-09-30,4.480653762817383,4.558660047648122,4.455691923338733,4.54305871915398,22527240,-0.009702357364304798,-0.04368448257446289
2004-10-01,4.455691337585449,4.514975877373575,4.449451236176094,4.477533123077893,11771399,-0.005586733698813175,-0.024962425231933594
2004-10-04,4.602343559265137,4.602343559265137,4.533698491001416,4.539939309392686,10037835,0.03238341188327931,0.1466522216796875
2004-10-05,4.630424976348877,4.667868094635351,4.617944413773366,4.649146714312106,23739768,0.006083008269238463,0.028081417083740234
2004-10-06,4.586742401123047,4.670988796685391,4.586742401123047,4.6491470061173725,24549615,-0.009478595860751256,-0.04368257522583008
2004-10-07,4.661628723144531,4.6897109790073594,4.6210655441515724,4.6834701598022255,26501088,0.016194842903551835,0.07488632202148438
2004-10-08,4.624186038970947,4.67723014207156,4.60858470595074,4.633546910311086,15653799,-0.008064534574872656,-0.037442684173583984
2004-10-11,4.667868137359619,4.667868137359619,4.63354578527285,4.642906296700155,8579262,0.009402101913951555,0.043682098388671875
2004-10-12,4.658506870269775,4.661626921026106,4.633545033659404,4.639785135172066,9903607,-0.0020074831273677158,-0.00936126708984375
2004-10-13,4.555539608001709,4.602343239201177,4.549299505324444,4.586742267228019,18333608,-0.02235099400937958,-0.1029672622680664
2004-10-14,4.3589653968811035,4.405768671622242,4.3371239640392405,4.399528211147423,34250373,-0.04410925377053683,-0.19657421112060547
2004-10-15,4.408888816833496,4.408888816833496,4.371446053188032,4.383927332043201,19869911,0.011387953828370908,0.04992341995239258
2004-10-18,4.393286228179932,4.42448815956097,4.393286228179932,4.405766786148435,12802343,-0.0035451703505519675,-0.015602588653564453
2004-10-19,4.340245723724365,4.374568448664879,4.32464438757682,4.368327628093742,11457785,-0.01214655350746801,-0.053040504455566406
2004-10-20,4.252878189086914,4.280960804140998,4.24039726526738,4.271599574816214,20784475,-0.02033499019190836,-0.08736753463745117
2004-10-21,4.305922031402588,4.321523364045092,4.227916441110268,4.274719723757646,14511144,0.012395317124501301,0.05304384231567383
2004-10-22,4.3589653968811035,4.37768677830556,4.324642685449596,4.368325908773328,18468107,0.012243443097056047,0.053043365478515625
2004-10-25,4.293440341949463,4.312161723194591,4.268478500289292,4.312161723194591,14528595,-0.015146378844270676,-0.06552505493164062
2004-10-26,4.34336519241333,4.349605654505302,4.3184037016855426,4.3184037016855426,12951657,0.011561081545212959,0.04992485046386719
2004-10-27,4.399527072906494,4.399527072906494,4.374565595105231,4.383926104575716,9679472,0.01284761410730069,0.05616188049316406
2004-10-28,4.474413871765137,4.5024961213239925,4.408888503581143,4.421369781549515,15775690,0.016878313054780814,0.07488679885864258
2004-10-29,4.3215227127075195,4.3246427641817276,4.2778391309485,4.290320409765372,42990205,-0.03476754482887867,-0.1528911590576172
2004-11-01,4.324642658233643,4.3714459326802375,4.324642658233643,4.33712393674474,9360503,0.0007216946536845465,0.003119945526123047
2004-11-02,4.362086296081543,4.368326757769212,4.340244858994739,4.35584619203395,6378357,0.008620936591247425,0.03744363784790039
2004-11-03,4.412009239196777,4.412009239196777,4.327762848750733,4.327762848750733,12537196,0.011379744307364405,0.049922943115234375
2004-11-04,4.424489974975586,4.436970895704995,4.383927161425006,4.396408082154415,12144859,0.00282481642912404,0.012480735778808594
2004-11-05,4.396408557891846,4.449452655551762,4.383927635811871,4.446331888571709,9584610,-0.006367041145658288,-0.028081417083740234
2004-11-08,4.327762603759766,4.387046792728003,4.327762603759766,4.377686281897215,8072556,-0.015737281995970305,-0.06864595413208008
2004-11-09,4.362086296081543,4.3776876291207545,4.340244858994739,4.3433649110185355,8800643,0.007899762405140157,0.034323692321777344
2004-11-10,4.396408557891846,4.399528609591821,4.374567123071908,4.380807226471857,9143383,0.007837519590830113,0.034322261810302734
2004-11-11,4.458813190460205,4.471294112602234,4.440091807247161,4.461933242175692,8296481,0.014094659048418704,0.062404632568359375
2004-11-12,4.452571392059326,4.465052668092644,4.424489146854244,4.465052668092644,7974616,-0.0014008596226155441,-0.006241798400878906
2004-11-15,4.499375343322754,4.499375343322754,4.461932582432966,4.465053348967096,8650278,0.010456804341387588,0.046803951263427734
2004-11-16,4.427611351013184,4.483776226379218,4.405769912022085,4.477535406507354,11984308,-0.01607833432555703,-0.07176399230957031
2004-11-17,4.412009239196777,4.427609853037919,4.337123717751398,4.396407910075664,11072288,-0.0035300447250996066,-0.01560211181640625
2004-11-18,4.483775615692139,4.5087371035793256,4.471294335288458,4.477534796670269,11885799,0.016135267359053747,0.07176637649536133
2004-11-19,4.508735179901123,4.508735179901123,4.458811510146858,4.461931560686546,10460392,0.0055512034118548855,0.024959564208984375
2004-11-22,4.433852195739746,4.502497638313993,4.427611375832897,4.499376870720459,11392438,-0.01674788992185103,-0.07488298416137695
2004-11-23,4.624186038970947,4.639787014351079,4.508737319069658,4.51185772872973,55190569,0.04203158755783356,0.19033384323120117
2004-11-24,4.674108505249023,4.686589782972341,4.61482431367317,4.62418482491568,42079607,0.010738086589640502,0.04992246627807617
2004-11-25,4.73339319229126,4.773956004923213,4.692830022019314,4.714671811621129,31436010,0.012603871626013523,0.05928468704223633
2004-11-26,4.8051605224609375,4.8051605224609375,4.717794039035133,4.742756249082663,34989021,0.015048127126390472,0.07176733016967773
2004-11-29,4.767715930938721,4.805158695312269,4.755235009480871,4.79267777385442,14757210,-0.007823099498772846,-0.0374445915222168
2004-11-30,4.820760726928711,4.892526214566586,4.7645965722017065,4.780197905112578,25870008,0.011064393027268752,0.053044795989990234
2004-12-01,4.7645955085754395,4.8363609801927225,4.748994179147337,4.823879702066245,21654709,-0.011719097291715436,-0.056165218353271484
2004-12-02,4.839481353759766,4.848841865927957,4.798918538297572,4.805158641316356,14699146,0.015594911191549994,0.07488584518432617
2004-12-03,4.767715930938721,4.777076443212097,4.733393575749645,4.742754445663043,21426434,-0.014940206927103343,-0.07176542282104492
2004-12-06,4.752114772796631,4.786437126648526,4.727152930853432,4.727152930853432,10179644,-0.0032776154522568017,-0.015601158142089844
2004-12-07,4.649147033691406,4.736513481201632,4.649147033691406,4.72715296921697,19457755,-0.02190596513470935,-0.10296773910522461
2004-12-08,4.602343559265137,4.602343559265137,4.558660691646428,4.5992235077095245,29616572,-0.010118125993471842,-0.04680347442626953
2004-12-09,4.54617977142334,4.580502487084979,4.51809751700563,4.571141616399059,34311566,-0.012278373548830037,-0.056163787841796875
2004-12-10,4.580502986907959,4.602344424825018,4.568022063058185,4.583623039050358,14049857,0.007521544948825823,0.03432321548461914
2004-12-13,4.6366658210754395,4.642906281219498,4.5961030089590516,4.5961030089590516,6777274,0.012186720331688843,0.05616283416748047
2004-12-14,4.720911502838135,4.736512830857119,4.70219012379933,4.708430941118893,14026422,0.01800636106451729,0.08424568176269531
2004-12-15,4.649147033691406,4.739633532649849,4.649147033691406,4.72715296921697,12105203,-0.015318126802730161,-0.07176446914672852
2004-12-16,4.71779203414917,4.733393364093872,4.683469322854829,4.6959506013945935,18344425,0.014657131616194443,0.06864500045776367
2004-12-17,4.720911502838135,4.752114158876103,4.70219012379933,4.714671400798494,10250261,0.0006609951865356654,0.0031194686889648438
2004-12-20,4.770836353302002,4.770836353302002,4.724033076525789,4.73027317963193,7145706,0.010519729691440905,0.04992485046386719
2004-12-21,4.8051605224609375,4.827002322137466,4.792679596257251,4.811400985562781,9689162,0.007168823591568012,0.03432416915893555
2004-12-22,4.823879718780518,4.855082377744837,4.817639616155647,4.851961968792407,7979685,0.003888075951976367,0.018719196319580078
2004-12-23,4.811398506164551,4.830119885822624,4.798917944032475,4.802037995155501,8678365,-0.002590733615705644,-0.012481212615966797
2004-12-24,4.830121040344238,4.848842424477199,4.814519708080076,4.827000988475441,58250530,0.0038837358826404145,0.0187225341796875
2004-12-27,4.830121040344238,4.830121040344238,4.830121040344238,4.830121040344238,0,0.0,0.0
2004-12-28,4.830121040344238,4.830121040344238,4.830121040344238,4.830121040344238,0,0.0,0.0
2004-12-29,4.802038669586182,4.836361382599816,4.780197235737524,4.817640000312386,3253804,-0.005830976888071899,-0.02808237075805664
2004-12-30,4.830121040344238,4.842602320739603,4.805159194833625,4.811399656211279,3488355,0.005830976888071788,0.02808237075805664
2004-12-31,4.786438465118408,4.805159851811018,4.7801983605276455,4.805159851811018,2548750,-0.009084928065813297,-0.04368257522583008
2005-01-04,4.7240309715271,4.755232903714507,4.714670105758987,4.742752345423462,9577292,-0.013124144875615919,-0.062407493591308594
2005-01-05,4.677229404449463,4.677229404449463,4.627305361242113,4.633546179578049,17338086,-0.00995652749413332,-0.04680156707763672
2005-01-06,4.689711570739746,4.705312905440969,4.639787514279901,4.642907924276192,10893452,0.002665154763289117,0.012482166290283203
2005-01-07,4.742754936218262,4.764596372208603,4.711552271706246,4.727153603962254,11839128,0.011247095251511281,0.053043365478515625
2005-01-10,4.752114772796631,4.773956205676926,4.727152930853432,4.739633494185024,8525514,0.0019715572508213325,0.00935983657836914
2005-01-11,4.745873928070068,4.789557147933937,4.739633110449537,4.752114388050621,9425972,-0.0013141404609454338,-0.0062408447265625
2005-01-12,4.780197620391846,4.78643772401643,4.733393982087049,4.748994956428613,9468182,0.007206294994695,0.034323692321777344
2005-01-13,4.780197620391846,4.823880491604246,4.767716340222522,4.808279517262682,10329984,0.0,0.0
2005-01-14,4.802038669586182,4.805158721147409,4.758355086608821,4.773956417335024,7298129,0.004558661748119465,0.021841049194335938
2005-01-17,4.911246299743652,4.9143663509160795,4.8769235910070785,4.898765379773985,12956398,0.022487187890604513,0.1092076301574707
2005-01-18,4.892524719238281,4.97677074676019,4.880043799780223,4.973650695715658,13421297,-0.0038192657144748856,-0.018721580505371094
2005-01-19,4.933086395263672,4.954928178117032,4.876922270606309,4.929966344935981,12956900,0.008256363083826681,0.040561676025390625
2005-01-20,4.867563247680664,4.895645499463983,4.842601762686628,4.87068365682993,9243129,-0.013371383781458843,-0.06552314758300781
2005-01-21,4.867563247680664,4.8800445266377075,4.842601762686628,4.851962274854389,9667311,0.0,0.0
2005-01-24,4.976771831512451,4.97989188323704,4.920607681709482,4.93308860388792,12531205,0.022188002189346172,0.10920858383178711
2005-01-25,4.9986138343811035,5.0610188100029605,4.992373730223008,5.045417834327559,13965371,0.004379186631182179,0.021842002868652344
2005-01-27,5.110940456390381,5.117180915687952,5.014213158458052,5.023574026224379,15690764,0.02222278875423764,0.11232662200927734
2005-01-28,5.073500156402588,5.129664317266661,5.057899179427068,5.104702467993739,25191718,-0.007352484063996727,-0.03744029998779297
2005-01-31,5.076620578765869,5.11406335276659,5.029816932444911,5.039177804765147,11980493,0.0006148542550385793,0.00312042236328125
2005-02-01,5.167105197906494,5.179586117969843,5.126542028880618,5.13590289774812,11523944,0.017666808850007352,0.090484619140625
2005-02-02,5.2669525146484375,5.319996242055115,5.257591646494345,5.295034403830807,25333232,0.019139316155826695,0.09984731674194336
2005-02-03,5.338718414306641,5.388642098176252,5.282554269953328,5.304396060466287,19888258,0.013533702022055895,0.07176589965820312
2005-02-04,5.28879451751709,5.319996818679433,5.266953085523446,5.282554057284622,16462860,-0.0093952864319237,-0.04992389678955078
2005-02-07,5.310636520385742,5.329357903095632,5.27007370333433,5.273193754965963,10771248,0.004121359666792427,0.021842002868652344
2005-02-08,5.291914463043213,5.366799984336091,5.282553951701596,5.335598041437377,12118446,-0.0035316174061782546,-0.018722057342529297
2005-02-09,5.188946723937988,5.291914130423761,5.188946723937988,5.291914130423761,18779358,-0.019649349458517856,-0.10296773910522461
2005-02-10,5.173347473144531,5.185828755227251,5.1109428509314645,5.157746496411318,16614879,-0.0030107739233014466,-0.015599250793457031
2005-02-11,5.201427459716797,5.235750168120124,5.192066948650419,5.2107886860631245,12673189,0.005413140105842517,0.028079986572265625
2005-02-14,5.273194789886475,5.2856760717826825,5.251353351258337,5.251353351258337,13839724,0.013703301464795623,0.07176733016967773
2005-02-15,5.351198673248291,5.351198673248291,5.270072696996706,5.273192748032555,14913358,0.014684186021875285,0.0780038833618164
2005-02-16,5.44480562210083,5.575855268717671,5.413603325287296,5.497849347863865,31586412,0.017341470440634586,0.09360694885253906
2005-02-17,5.594575881958008,5.610176849411958,5.491608137730341,5.54777226431637,24609271,0.027135478517456818,0.14977025985717773
2005-02-18,5.597697734832764,5.647621058154855,5.5477736962307,5.588336865832381,19311015,0.0005578585839850096,0.0031218528747558594
2005-02-21,5.578977108001709,5.681944535073392,5.578977108001709,5.6320208473683255,12780308,-0.003349948817774665,-0.018720626831054688
2005-02-22,5.535294532775879,5.6101800779860875,5.504092222271626,5.5789781251219335,10726210,-0.007860668079150245,-0.04368257522583008
2005-02-23,5.75370979309082,5.778671995172383,5.569616011514592,5.582097291375395,24963665,0.03870005064449168,0.2184152603149414
2005-02-24,5.716267108917236,5.841076690565944,5.6694638287340124,5.781792487981854,19682955,-0.006528839159001299,-0.037442684173583984
2005-02-25,5.803633689880371,5.816114611779123,5.759950463234737,5.803633689880371,39469512,0.015168230622195944,0.08736658096313477
2005-02-28,6.03904914855957,6.061135697512183,6.013807584983848,6.026428366771709,54831275,0.039762354179314986,0.23541545867919922
2005-03-01,6.057981491088867,6.0863780747713205,6.010653731068851,6.051671460624126,16931631,0.0031300834974477255,0.018932342529296875
2005-03-02,5.979101181030273,6.016963529972572,5.941238832087975,5.9601700065591245,20617551,-0.013106404826072884,-0.07888031005859375
2005-03-03,6.0074992179870605,6.032741151714377,5.915998338375012,5.9286191244147535,16029583,0.004738305965508287,0.02839803695678711
2005-03-04,5.979101181030273,6.08953321293585,5.97594580446121,6.05798089383619,15410408,-0.0047383059655082774,-0.02839803695678711
2005-03-07,6.086376667022705,6.111618229634541,6.0516700609029765,6.073755885716787,14597410,0.01778268780599066,0.10727548599243164
2005-03-08,5.947547912597656,6.026427974460676,5.941237883762208,5.950703288663067,21192511,-0.023073921211397435,-0.13882875442504883
2005-03-09,6.064290523529053,6.152636354944137,5.963324272366326,6.02011778864536,27340948,0.0194385376605991,0.11674261093139648
2005-03-10,6.03904914855957,6.0737561176523345,5.969634848726334,5.994876412302056,19025032,-0.004170982926567244,-0.025241374969482422
2005-03-11,5.90653133392334,5.972790261907142,5.8907551748119324,5.972790261907142,18504922,-0.02218782943647141,-0.13251781463623047
2005-03-14,5.994876861572266,6.020118427039651,5.859203266361202,5.89706561456228,15708558,0.014846503698062528,0.08834552764892578
2005-03-15,5.8907551765441895,6.035894538479974,5.859203219959831,5.994876814096441,20685340,-0.017521045300367893,-0.10412168502807617
2005-03-16,5.856048107147217,5.925462410471429,5.83711693351334,5.878134295562875,18033019,-0.0059092111364683775,-0.034707069396972656
2005-03-17,5.865514755249023,5.906532123455595,5.849738594028801,5.868669770504399,20377030,0.0016152539164242738,0.00946664810180664
2005-03-18,5.969635009765625,6.016963123570702,5.938083054444813,5.988566182958111,21186814,0.01759554258285107,0.10412025451660156
2005-03-21,6.035895347595215,6.042205739757998,5.998032994618514,6.001188009876014,12886233,0.011038414573216566,0.06626033782958984
2005-03-22,5.950704097747803,6.020118402500162,5.950704097747803,6.010652996312344,11455279,-0.01421465440371973,-0.08519124984741211
2005-03-23,5.865514755249023,5.900221731297062,5.8434282018702675,5.884445931724621,19554942,-0.014419302752347837,-0.0851893424987793
2005-03-24,5.758235931396484,5.818184457385748,5.751925541205631,5.805564038651713,31455365,-0.01845907967028965,-0.10727882385253906
2005-03-29,5.666735649108887,5.742460338833013,5.663580634527568,5.70144297938963,15901465,-0.016017937203542883,-0.09150028228759766
2005-03-30,5.578389644622803,5.613096609938805,5.537371927451885,5.5468376935865855,25088153,-0.01571308809787449,-0.08834600448608398
2005-03-31,5.638338565826416,5.695132078028146,5.638338565826416,5.647803970369535,18131099,0.010689300997076517,0.05994892120361328
2005-04-01,5.770857334136963,5.770857334136963,5.714063816294386,5.726684598037181,12320151,0.023231212669451513,0.13251876831054688
2005-04-04,5.777167320251465,5.805564258007076,5.751925758534337,5.796098491539311,11641779,0.0010928252980630456,0.006309986114501953
2005-04-05,5.761392116546631,5.783478667527064,5.742460942126721,5.774013261140981,10283164,-0.0027343471462018677,-0.015775203704833984
2005-04-06,5.628874778747559,5.7298410581614805,5.616253993820818,5.720375650290325,18702887,-0.023269571909032193,-0.13251733779907227
2005-04-07,5.679357528686523,5.695133326933808,5.654115600524913,5.695133326933808,14484461,0.00892855469112252,0.050482749938964844
2005-04-08,5.821340560913086,5.821340560913086,5.758236651117216,5.77085743307639,16652677,0.024692456957743567,0.1419830322265625
2005-04-11,5.701443672180176,5.767702964563899,5.688822889025919,5.758237196374331,17396977,-0.020811153553834533,-0.11989688873291016
2005-04-12,5.736149787902832,5.736149787902832,5.644648948652028,5.654114353182706,15933805,0.006068798014803147,0.03470611572265625
2005-04-13,5.707753658294678,5.732995222810103,5.676201702650397,5.710908673035244,14768615,-0.004962675195626983,-0.028396129608154297
2005-04-14,5.467958450317383,5.537372752945114,5.464803435567258,5.508976173603086,30815360,-0.04292022127738248,-0.23979520797729492
2005-04-15,5.2565598487854,5.348060695732527,5.2565598487854,5.316508741896914,39478276,-0.03942852849344209,-0.21139860153198242
2005-04-18,5.174524307250977,5.221852052958961,5.158748512564205,5.174524307250977,41963333,-0.01572937801878185,-0.08203554153442383
2005-04-19,5.303888320922852,5.303888320922852,5.2376290325398855,5.266025973746221,24593305,0.02469278340669026,0.129364013671875
2005-04-20,5.370147228240967,5.41432032810171,5.310198692918592,5.392233778171338,33000521,0.012415127920647119,0.06625890731811523
2005-04-21,5.341750621795654,5.344905998190219,5.278646710381607,5.300733260200386,22326431,-0.005301893905648387,-0.0283966064453125
2005-04-22,5.379614353179932,5.436407888069362,5.373303960414439,5.411166317007393,19351622,0.007063258995437872,0.037863731384277344
2005-04-26,5.329129695892334,5.417475169491081,5.313353537640128,5.411164778519742,17122926,-0.009428749266653581,-0.050484657287597656
2005-04-27,5.253405570983887,5.253405570983887,5.212387844421253,5.231319019377603,24708628,-0.014311394283837299,-0.07572412490844727
2005-04-28,5.092489242553711,5.180834705551162,5.089333866622824,5.155593144694747,36728032,-0.031109789781973592,-0.16091632843017578
2005-04-29,5.060937404632568,5.083023951699564,4.991523110725505,5.0009888770821265,52252313,-0.006215032733129504,-0.03155183792114258
2005-05-02,5.190301418304443,5.190301418304443,5.117731736783142,5.13035251951313,20878262,0.025240048262218037,0.129364013671875
2005-05-03,5.105111122131348,5.218698170440928,5.089334962375587,5.206077387295419,22734246,-0.016549553543575388,-0.0851902961730957
2005-05-04,5.127197265625,5.152439193336381,5.086179901595465,5.133508018788655,18461322,0.004316949207657438,0.022086143493652344
2005-05-05,5.2060770988464355,5.2060770988464355,5.139818171827543,5.174525142730837,16674873,0.015267448175850145,0.07887983322143555
2005-05-06,5.212388515472412,5.237630085330518,5.18083655314978,5.215543892528576,23138437,0.001211582901298478,0.0063114166259765625
2005-05-09,5.313354015350342,5.31650939194356,5.237629316886056,5.250250099963437,22099618,0.019185078184120626,0.10096549987792969
2005-05-10,5.269181251525879,5.310198612708828,5.237628934488305,5.2849570483969455,22516854,-0.008348286919504077,-0.04417276382446289
2005-05-11,5.183990955352783,5.221853305661269,5.180835940317621,5.206077507189946,14491831,-0.016299775917012576,-0.0851902961730957
2005-05-12,5.139817237854004,5.187144982603453,5.139817237854004,5.161903422297703,18057759,-0.008557692327665177,-0.0441737174987793
2005-05-13,5.032541275024414,5.048317434268582,5.0009896798315525,5.032541275024414,26914809,-0.021092441805123516,-0.10727596282958984
2005-05-16,4.90633487701416,4.9820599571401605,4.90633487701416,4.950507629459752,25558213,-0.025397878019519492,-0.1262063980102539
2005-05-17,4.95681619644165,5.004144308877469,4.937885023796865,4.95681619644165,21759392,0.010236436582245463,0.050481319427490234
2005-05-18,5.026230812072754,5.054627392001,5.0041446234227545,5.010455014701002,22336498,0.013906722923938788,0.06941461563110352
2005-05-19,5.111420154571533,5.130351324255977,5.086178594992275,5.111420154571533,18650134,0.016806920671091664,0.0851893424987793
2005-05-20,5.01045560836792,5.092490704705111,5.01045560836792,5.092490704705111,19499081,-0.01995043159380782,-0.10096454620361328
2005-05-23,5.023074150085449,5.0546257344825225,4.991522204040763,5.0009879686779755,15688741,0.0025152760143292473,0.012618541717529297
2005-05-24,5.127197265625,5.142973425238646,5.054627582368176,5.064093350465912,19968422,0.020517041129758343,0.10412311553955078
2005-05-25,5.111420154571533,5.187144833309307,5.111420154571533,5.161903273730049,18791802,-0.0030818855502796907,-0.015777111053466797
2005-05-26,5.064093112945557,5.117731619138857,5.048317315719587,5.076714257033153,23066555,-0.009302210444438061,-0.04732704162597656
2005-05-27,5.190301418304443,5.199766824528067,5.142973302243118,5.158749461479473,38500138,0.024616700330635746,0.12620830535888672
2005-05-30,5.316508769989014,5.325974537013566,5.193455968556072,5.2218525463343175,18312763,0.02402506945106577,0.1262073516845703
2005-05-31,5.262871742248535,5.3512168704947385,5.247095581086433,5.310199502439279,19355033,-0.010140005316241905,-0.053637027740478516
2005-06-01,5.316508769989014,5.341750333190878,5.240783718735716,5.243939456607506,17193388,0.01014000531624206,0.053637027740478516
2005-06-02,5.41747522354126,5.452182555053757,5.392233659404068,5.408009456165954,20907273,0.01881303931899273,0.1009664535522461
2005-06-03,5.49635648727417,5.5121326491137195,5.401700601180264,5.455339117457376,16222026,0.014455534851622756,0.07888126373291016
2005-06-06,5.521596431732178,5.565769165574675,5.4679579312424424,5.4837340884386085,22257501,0.004581611265694456,0.025239944458007812
2005-06-07,5.480578422546387,5.480578422546387,5.445871095538639,5.474268393978801,17893819,-0.007456380174068441,-0.041018009185791016
2005-06-08,5.411165237426758,5.467958760985323,5.411165237426758,5.43009641194628,14583627,-0.012746191437139865,-0.0694131851196289
2005-06-09,5.401699542999268,5.4395618900196805,5.366992210740027,5.370147225501198,17603791,-0.001750821274047057,-0.009465694427490234
2005-06-10,5.411165237426758,5.433251788523406,5.376458264964841,5.392234062907236,10165773,0.001750821274047013,0.009465694427490234
2005-06-14,5.471114158630371,5.496355724753599,5.45218298403795,5.455338360627227,11111828,0.011017825487881591,0.05994892120361328
