Date,Close,High,Low,Open,Volume,Log_Returns,Differenced
2002-08-20,9.925858497619629,9.995673121405815,9.90157467147332,9.941035430166256,2225390,0.026023585604348653,0.254974365234375
2002-08-21,10.016926765441895,10.062458324146572,9.971395206737217,10.016926765441895,1051238,0.00913301724264425,0.09106826782226562
2002-08-22,10.290111541748047,10.290111541748047,10.19904846483364,10.19904846483364,1934029,0.02690705103139497,0.27318477630615234
2002-08-23,10.274933815002441,10.411528429604616,10.26582765417666,10.35385534363618,2444697,-0.0014760706079720068,-0.015177726745605469
2002-08-26,10.180832862854004,10.19904517874022,10.083699043317692,10.13833672504792,1269686,-0.009200497583553962,-0.0941009521484375
2002-08-27,10.120128631591797,10.211191723765706,10.095845531850456,10.199050173895035,974490,-0.005980447005565346,-0.06070423126220703
2002-08-28,10.235471725463867,10.381171737506357,10.235471725463867,10.26279020244496,2201888,0.011332933085468693,0.11534309387207031
2002-08-29,10.159584045410156,10.168690203011316,10.065485615388392,10.074591772989553,1204221,-0.00744180659574134,-0.07588768005371094
2002-08-30,9.965316772460938,10.12315904544592,9.947104456602833,10.062450591847323,3467130,-0.019306759234489625,-0.19426727294921875
2002-09-02,9.8833646774292,9.974427028202621,9.865151620017011,9.965320866532467,1409159,-0.008257733485420094,-0.08195209503173828
2002-09-03,9.786225318908691,9.904606822241675,9.743729187589514,9.877288352582433,2962118,-0.009877190960401348,-0.09713935852050781
2002-09-04,9.349127769470215,9.500899321786056,9.330915447458171,9.443226234676091,4639561,-0.045692764958112635,-0.43709754943847656
2002-09-05,9.516072273254395,9.607135313338187,9.470541487284017,9.500895344597602,3124728,0.017699135069971006,0.1669445037841797
2002-09-06,9.291452407836914,9.455365468035295,9.273240090283199,9.455365468035295,3744128,-0.023887305731362204,-0.22461986541748047
2002-09-09,9.455366134643555,9.458401521116503,9.379480738748132,9.455366134643555,2597797,0.017487543678495893,0.16391372680664062
2002-09-10,9.573747634887695,9.616243042071547,9.476613807467041,9.497861511058968,1822554,0.012442305921717628,0.11838150024414062
2002-09-11,9.862114906311035,9.971390299798793,9.84997335905057,9.944071818462744,3499153,0.029675907954499602,0.28836727142333984
2002-09-12,9.764979362487793,9.895503175062194,9.74373165847579,9.895503175062194,1864870,-0.009898188244866098,-0.09713554382324219
2002-09-13,9.698201179504395,9.755874259277817,9.601067339652818,9.601067339652818,1804281,-0.006862028009607779,-0.06677818298339844
2002-09-16,9.743731498718262,9.795333798830137,9.637491512256847,9.692129198606384,1523894,0.00468373213732713,0.04553031921386719
2002-09-17,9.849973678588867,9.868186000070382,9.755875216124087,9.786229819331753,3132777,0.010844627918326957,0.10624217987060547
2002-09-18,9.516072273254395,9.743729873463876,9.500895344597602,9.710339896347412,2952227,-0.034486595624531206,-0.33390140533447266
2002-09-19,9.425010681152344,9.588923725276075,9.306628426447782,9.54642758774661,2663383,-0.009615320719219847,-0.09106159210205078
2002-09-20,9.364302635192871,9.364302635192871,9.182176533307597,9.258061919712057,1964134,-0.006461998497569868,-0.060708045959472656
2002-09-23,9.182177543640137,9.425012128182852,9.179142157212834,9.361267545066104,1552782,-0.019640486421372106,-0.18212509155273438
2002-09-24,9.097186088562012,9.136646849802068,9.048619167206192,9.13057607639156,5992401,-0.009299237026273626,-0.084991455078125
2002-09-25,8.899883270263672,8.939344032629174,8.84828096073087,8.863457894689995,4230933,-0.021926983715608327,-0.19730281829833984
2002-09-26,9.121472358703613,9.167003905546016,9.045586202608957,9.10022391200545,3001641,0.02459307294468398,0.2215890884399414
2002-09-27,9.318770408630371,9.488754219282168,9.273238886584585,9.409832718650392,16072799,0.02139945569339627,0.1972980499267578
2002-09-30,9.197356224060059,9.227710828174748,9.036478510617403,9.176108515030053,5563256,-0.013114613782244804,-0.1214141845703125
2002-10-01,9.106291770935059,9.13968175701287,9.088079451659006,9.127540210828835,2851751,-0.009950497794160656,-0.091064453125
2002-10-02,9.197356224060059,9.297525463345162,9.160931580008622,9.24288776319618,4236465,0.00995049779416061,0.091064453125
2002-10-03,9.000052452087402,9.212533196682969,8.96362707671791,9.197355528737148,2154948,-0.0216856704782591,-0.19730377197265625
2002-10-04,9.027371406555176,9.106292194493943,8.915059896913785,9.0820091009964,2251675,0.003030824103810297,0.027318954467773438
2002-10-07,8.89380931854248,9.045580806114634,8.881667775713872,9.045580806114634,1064547,-0.014905776910432055,-0.1335620880126953
2002-10-08,8.930237770080566,8.930237770080566,8.848281586830339,8.848281586830339,2209426,0.004087568000481256,0.03642845153808594
2002-10-09,8.817925453186035,8.978803872918496,8.790606974865074,8.924165448133174,2064268,-0.012656387559512755,-0.11231231689453125
2002-10-10,8.875600814819336,8.918096970550371,8.817927722781462,8.82096311004283,2789109,0.006519397551248381,0.05767536163330078
2002-10-11,9.112363815307617,9.124505362207444,9.060761506911598,9.124505362207444,1816786,0.02632612188634918,0.23676300048828125
2002-10-14,9.409833908081055,9.431082345893113,9.312700814053226,9.406798521832423,3057685,0.03212315046475195,0.2974700927734375
2002-10-15,9.33394718170166,9.39465563205591,9.242884139134514,9.340017953329932,1714409,-0.00809731405323145,-0.07588672637939453
2002-10-16,9.516072273254395,9.69516296769062,9.48571841594081,9.683021424765187,3735393,0.019324198519002748,0.18212509155273438
2002-10-17,9.591964721679688,9.622319333118776,9.503937009171132,9.595000109416395,3284444,0.007943552497093418,0.07589244842529297
2002-10-18,9.819620132446289,9.928896275314191,9.774089323841185,9.880329345396863,3862570,0.023456698739381106,0.22765541076660156
2002-10-21,9.713377952575684,9.83783100399179,9.692130246614548,9.83783100399179,1741797,-0.010878332871836982,-0.10624217987060547
2002-10-22,9.758912086486816,9.831762851630515,9.725522825361878,9.749805924361834,1514266,0.004676821967608903,0.04553413391113281
2002-10-23,9.98656940460205,9.98656940460205,9.774089360689644,9.774089360689644,2890635,0.02306020307777006,0.22765731811523438
2002-10-24,9.853002548217773,9.94103017862936,9.849967163311948,9.92585325410023,1693610,-0.01346489477758434,-0.13356685638427734
2002-10-25,9.849973678588867,9.871221386983969,9.758910603037673,9.834796744020936,4322897,-0.0003074530079009097,-0.00302886962890625
2002-10-28,9.849973678588867,9.910682150932393,9.80444214081327,9.895505216364462,1324100,0.0,0.0
2002-10-29,9.786225318908691,9.937996797007772,9.774083776837918,9.937996797007772,1054753,-0.006492965736389623,-0.06374835968017578
2002-10-30,9.476615905761719,9.607139010584152,9.455367463393364,9.561607473019736,2074043,-0.03214853664834926,-0.30960941314697266
2002-10-31,9.698201179504395,9.713378112583786,9.57678424672579,9.652669646194484,1246838,0.023113142329084665,0.22158527374267578
2002-11-01,9.546431541442871,9.713380040670328,9.546431541442871,9.594998471009097,1070177,-0.01577299881806256,-0.15176963806152344
2002-11-04,9.792303085327148,9.822656962188155,9.56160995082354,9.56160995082354,1115569,0.025429253550142635,0.24587154388427734
2002-11-05,9.904610633850098,9.93800062146572,9.865149872862862,9.880327540363645,1287670,0.011403691684915125,0.11230754852294922
2002-11-06,10.177802085876465,10.199050532970166,10.044243564453051,10.047278952027586,2300047,0.027208713374032762,0.2731914520263672
2002-11-07,10.214224815368652,10.274933285148421,10.183870947514654,10.186906334300053,2082317,0.0035722558038140443,0.0364227294921875
2002-11-08,10.083701133728027,10.196011906452203,10.016921160158196,10.192976519841912,1802243,-0.012860967279428627,-0.130523681640625
2002-11-11,9.974427223205566,10.047277986134814,9.950144124943746,10.03817182428663,2646132,-0.010895831320965681,-0.10927391052246094
2002-11-12,10.010848999023438,10.02906205023183,9.883361310922837,9.910679786627982,2142834,0.0036448649230491586,0.036421775817871094
2002-11-13,10.077630996704102,10.153517140423139,10.050312513496968,10.107985601006082,1320342,0.00664881003562158,0.06678199768066406
2002-11-14,9.98656940460205,10.111021750068957,9.962285572515894,10.092809426558256,1424442,-0.009077084111979335,-0.09106159210205078
2002-11-15,10.28100299835205,10.320463756564099,10.114054540158552,10.114054540158552,1715890,0.02905669245922497,0.29443359375
2002-11-18,10.086737632751465,10.199048417861803,10.077630737844514,10.107985341366788,1453231,-0.01907636790031257,-0.19426536560058594
2002-11-19,9.928895950317383,10.083702896723182,9.925860563176398,10.0169229114778,1206893,-0.015772166675597516,-0.15784168243408203
2002-11-20,10.104949951171875,10.104949951171875,9.934966080088511,9.934966080088511,1440683,0.017576109340974425,0.1760540008544922
2002-11-21,10.214224815368652,10.259756351221423,10.10494942295071,10.153516345588882,1455849,0.010755940529413616,0.10927486419677734
2002-11-22,10.265827178955078,10.411527947638312,10.25368563174942,10.365996411545316,3176532,0.005039291189479676,0.05160236358642578
2002-11-25,10.290111541748047,10.35082001500038,10.17172924813059,10.223331560505846,1828778,0.002362759922617276,0.02428436279296875
2002-11-26,10.238505363464355,10.314390742858619,10.22939847195409,10.232434591838537,2037505,-0.005027741248339054,-0.051606178283691406
2002-11-27,10.044240951538086,10.062453272247524,10.001744802477623,10.016921736402155,2403751,-0.019156217751729515,-0.19426441192626953
2002-11-28,10.39635181427002,10.426705684621764,10.19904872069635,10.214225655872221,2863879,0.03445552691055944,0.3521108627319336
2002-11-29,10.520806312561035,10.557231698539269,10.414566276357172,10.414566276357172,6113721,0.011899892535417794,0.12445449829101562
2002-12-02,10.57847785949707,10.63918633783566,10.545088600150379,10.624009401768983,1079452,0.005466696414034174,0.057671546936035156
2002-12-03,10.590619087219238,10.69685909724445,10.57544141859292,10.627043730150074,2111706,0.001147071042660468,0.012141227722167969
2002-12-04,10.393314361572266,10.529908219150865,10.365995149613534,10.529908219150865,1786696,-0.018805867927889287,-0.19730472564697266
2002-12-05,10.429738998413086,10.53294360523747,10.320463618725114,10.320463618725114,2180573,0.0034984949961584405,0.03642463684082031
2002-12-06,10.317426681518555,10.426702044781745,10.274930543789186,10.426702044781745,965728,-0.010826868184239155,-0.11231231689453125
2002-12-09,10.338679313659668,10.493486263460492,10.25975777811954,10.317430869134922,1506703,0.0020577585770876544,0.02125263214111328
2002-12-10,10.189939498901367,10.217257974012453,10.107982605424878,10.153514131348304,1762849,-0.014491225055086836,-0.14873981475830078
2002-12-11,10.117093086242676,10.247616947531323,10.107986923981779,10.220297726676703,2166116,-0.007174531761556586,-0.0728464126586914
2002-12-12,10.132268905639648,10.153516613698505,10.077630473916145,10.123162010971201,636243,0.0014988938658242797,0.015175819396972656
2002-12-13,10.07155990600586,10.104949896281067,10.03513526287488,10.104949896281067,1240826,-0.006009671029609635,-0.06070899963378906
2002-12-16,10.029064178466797,10.059418046802698,9.983532641891161,10.044241112634747,2130998,-0.004228305616185778,-0.0424957275390625
2002-12-17,10.241543769836426,10.247614543252709,10.138339153616098,10.183870688309979,2168007,0.020965071647150255,0.2124795913696289
2002-12-18,10.147446632385254,10.174765116308524,10.056383551163988,10.168694342103352,1650295,-0.009230256492847312,-0.09409713745117188
2002-12-19,10.214224815368652,10.214224815368652,10.06245327388334,10.138339411661883,3858425,0.006559227966493712,0.06677818298339844
2002-12-20,10.320463180541992,10.323498566844911,10.21725857809944,10.21725857809944,13152487,0.010347302386586923,0.10623836517333984
2002-12-23,10.365999221801758,10.426707708360098,10.31743228574069,10.411530770238507,620055,0.004402503813608101,0.045536041259765625
2002-12-24,10.332606315612793,10.441882441546957,10.31742938176295,10.369031690924182,172336,-0.0032265879070322114,-0.033392906188964844
2002-12-25,10.332606315612793,10.332606315612793,10.332606315612793,10.332606315612793,0,0.0,0.0
2002-12-26,10.332606315612793,10.332606315612793,10.332606315612793,10.332606315612793,0,0.0,0.0
2002-12-27,10.320463180541992,10.365994709157432,10.259754720411959,10.332604725753667,214911,-0.0011759159065758851,-0.012143135070800781
2002-12-30,10.229402542114258,10.244580211289358,10.183871736804445,10.226367155093604,307106,-0.008862465154056257,-0.09106063842773438
2002-12-31,10.30528736114502,10.36599582782654,10.274932760768392,10.274932760768392,343773,0.007390923829553159,0.07588481903076172
2003-01-01,10.30528736114502,10.30528736114502,10.30528736114502,10.30528736114502,0,0.0,0.0
2003-01-02,10.39635181427002,10.39635181427002,10.274934130647543,10.320465670246993,479566,0.008797857960504077,0.091064453125
2003-01-03,10.605795860290527,10.614902020884585,10.47223663602895,10.47223663602895,1492190,0.019945673443671062,0.2094440460205078
2003-01-06,10.593655586242676,10.727214092486866,10.554194818186577,10.715072543568645,1291413,-0.0011453386334646935,-0.012140274047851562
2003-01-07,10.6998929977417,10.76060146159803,10.627042253856741,10.748459915641105,2381070,0.009978448878872878,0.10623741149902344
2003-01-08,10.624006271362305,10.727210874349815,10.593652408172838,10.693821624841402,1133440,-0.007117558171476373,-0.07588672637939453
2003-01-09,10.624006271362305,10.624006271362305,10.508660123099007,10.56329781091171,1527613,0.0,0.0
2003-01-10,10.557225227355957,10.593650591006808,10.508658320512001,10.58757908533872,1531327,-0.006305701846329425,-0.06678104400634766
2003-01-13,10.450990676879883,10.493486834168733,10.38421068653801,10.493486834168733,1504034,-0.010113705656265487,-0.10623455047607422
2003-01-14,10.535984992980957,10.54509189153533,10.457064166729204,10.478311883854493,978615,0.00809976455083367,0.08499431610107422
2003-01-15,10.414563179016113,10.502590863086995,10.39635085847942,10.502590863086995,2668755,-0.011591407775296504,-0.12142181396484375
2003-01-16,10.244579315185547,10.2901108505845,10.147445470877349,10.165657791408224,2849387,-0.016456413911876636,-0.1699838638305664
2003-01-17,10.129232406616211,10.168692431535787,10.092807034157197,10.092807034157197,2275281,-0.01132317727964657,-0.11534690856933594
2003-01-20,10.092806816101074,10.1383383471732,10.047275285028949,10.092806816101074,1434489,-0.003602567427520136,-0.03642559051513672
2003-01-21,10.138340950012207,10.147447111750138,10.095844794496642,10.135305562766229,947069,0.004501396690298626,0.04553413391113281
2003-01-22,9.992642402648926,10.077633998682922,9.989607014721715,10.077633998682922,1047036,-0.014475307924618113,-0.14569854736328125
2003-01-23,9.789264678955078,9.828725440777983,9.716413928809445,9.716413928809445,2313318,-0.02056271813527117,-0.20337772369384766
2003-01-24,9.85604476928711,9.877293212437154,9.783194746947116,9.834797060208896,4388584,0.006798604799597469,0.06678009033203125
2003-01-27,9.85604476928711,9.85604476928711,9.85604476928711,9.85604476928711,0,0.0,0.0
2003-01-28,9.555536270141602,9.579820098319031,9.42501317118014,9.455367038812216,5118079,-0.030964248444974755,-0.3005084991455078
2003-01-29,9.758912086486816,9.79230208168367,9.71034515441499,9.746770536986839,2209356,0.021060226989405323,0.20337581634521484
2003-01-30,9.752837181091309,9.758907953270127,9.576782585690763,9.576782585690763,1561504,-0.0006226920516957701,-0.0060749053955078125
2003-01-31,9.689095497131348,9.768016287105105,9.598032426023979,9.686060110365887,3112185,-0.006557158015402021,-0.06374168395996094
2003-02-03,9.81354808807373,9.85300885116374,9.713378853960823,9.713378853960823,1266528,0.012762811331455803,0.12445259094238281
2003-02-04,9.98960018157959,10.07762710532813,9.98656479572866,10.07762710532813,2790439,0.017780681067641434,0.17605209350585938
2003-02-05,9.938000679016113,9.968354546049957,9.9106814646139,9.95621299923642,2555826,-0.005178708490306832,-0.05159950256347656
2003-02-06,10.001745223999023,10.10191446026609,9.99567445017336,10.016922158563183,2084192,0.006393738661331309,0.06374454498291016
2003-02-07,10.114054679870605,10.129232346513636,10.035133896428023,10.035133896428023,2598384,0.011166408831109363,0.11230945587158203
2003-02-10,10.010848999023438,10.107982825229433,9.971388244488821,10.0776282292632,1306379,-0.010256604180005314,-0.10320568084716797
2003-02-11,9.947107315063477,10.047276549211448,9.92585960712315,10.047276549211448,1388011,-0.006387618019324621,-0.06374168395996094
2003-02-12,9.98656940460205,10.059419432716748,9.941037861753408,9.956214798012327,1389052,0.0039593439429668805,0.03946208953857422
2003-02-13,9.834795951843262,9.96835443342673,9.834795951843262,9.956212886750368,3041925,-0.015314426259176644,-0.15177345275878906
2003-02-14,9.871222496032715,9.941037871032682,9.777124757067698,9.83479784897731,1662435,0.003697001073562584,0.036426544189453125
2003-02-17,9.983530044555664,9.998706974775153,9.92585697565001,9.974423152352376,895287,0.011313034105580237,0.11230754852294922
2003-02-18,10.016926765441895,10.092812941307072,10.016926765441895,10.038175217675887,1160532,0.0033395989144386976,0.03339672088623047
2003-02-19,10.183876037597656,10.290116096330873,10.14137986728994,10.290116096330873,1553476,0.01652935033472773,0.16694927215576172
2003-02-20,10.050312042236328,10.138339729919792,10.032099720952218,10.098878966399088,1181393,-0.013202005908750472,-0.13356399536132812
2003-02-21,10.098877906799316,10.18387019868449,10.077629466792162,10.138338666179699,1135442,0.004820636336820813,0.04856586456298828
2003-02-24,10.168691635131836,10.19297545955986,10.123160106641992,10.168691635131836,1542920,0.0068892329995531455,0.06981372833251953
2003-02-25,10.029064178466797,10.16869344095551,10.016921897060652,10.16869344095551,1160702,-0.013826256963850049,-0.13962745666503906
2003-02-26,10.132268905639648,10.156552000564057,9.956213531150517,10.016922002533331,1019253,0.01023797664579544,0.10320472717285156
2003-02-27,10.162622451782227,10.19297705354622,10.062453220254348,10.092807822018342,1128810,0.0029912521570668676,0.030353546142578125
2003-02-28,10.168691635131836,10.250648533227888,10.123160106641992,10.199046232148952,4342966,0.0005970281609875405,0.006069183349609375
2003-03-03,10.287074089050293,10.305286407147248,10.177797978253558,10.177797978253558,1333865,0.011574611986605586,0.11838245391845703
2003-03-04,10.235471725463867,10.290109413497717,10.211187900742342,10.290109413497717,1192052,-0.005028856829184474,-0.05160236358642578
2003-03-05,9.829607963562012,10.077722189254331,9.817355592113541,10.077722189254331,5121843,-0.04046025576336251,-0.40586376190185547
2003-03-06,9.697895050048828,9.780600058501026,9.688705769281324,9.780600058501026,3801115,-0.013490194921539472,-0.1317129135131836
2003-03-07,9.400769233703613,9.630504166265709,9.357885191963073,9.630504166265709,2745691,-0.0311173375101922,-0.29712581634521484
2003-03-10,9.471219062805176,9.575365681313356,9.471219062805176,9.495723800914389,1380227,0.007466108525517393,0.0704498291015625
2003-03-11,9.452841758728027,9.465094129402189,9.391578423813002,9.465094129402189,2425471,-0.0019422163168223562,-0.018377304077148438
2003-03-12,9.575368881225586,9.575368881225586,9.486537694349915,9.514106274707704,2139042,0.01287864826978226,0.1225271224975586
2003-03-13,9.514104843139648,9.572304347613088,9.40689511267192,9.572304347613088,2529650,-0.006418641949481776,-0.0612640380859375
2003-03-14,9.900056838989258,9.915373039428939,9.737710744195297,9.756089295796599,4062781,0.0397650806065982,0.3859519958496094
2003-03-17,9.753029823303223,9.985828600506496,9.707083427248833,9.958260022101657,2023194,-0.01496251059145575,-0.14702701568603516
2003-03-18,10.11754322052002,10.11754322052002,10.016460407064939,10.016460407064939,3665112,0.03669288177178004,0.3645133972167969
2003-03-19,10.184929847717285,10.243129341022525,10.111414152447082,10.120604169934861,1737998,0.0066382922347151645,0.06738662719726562
2003-03-20,10.230879783630371,10.325837150666079,10.145111695835755,10.261510714434014,1553781,0.004501414769442781,0.04594993591308594
2003-03-21,10.194119453430176,10.276824428085307,10.108351386437596,10.267634410300937,1306207,-0.0035995467578424163,-0.03676033020019531
2003-03-24,10.05627727508545,10.2431288558777,10.05015109089842,10.203307917890044,2939895,-0.013613985855744352,-0.13784217834472656
2003-03-25,9.933754920959473,9.985828242057442,9.857176115406599,9.927628735038791,2149259,-0.012258498357050044,-0.12252235412597656
2003-03-26,10.001144409179688,10.040965361232681,9.955197270775807,9.955197270775807,2329423,0.006760981714197357,0.06738948822021484
2003-03-27,9.798974990844727,9.970511131396583,9.74383858588793,9.958258020805696,3319208,-0.020421739928777518,-0.20216941833496094
2003-03-28,9.61825180053711,9.75609246385115,9.61825180053711,9.710146069927918,13582738,-0.01861526478773481,-0.1807231903076172
2003-03-31,9.504913330078125,9.58761755771907,9.504913330078125,9.556986636656488,3971225,-0.011853665099358944,-0.11333847045898438
2003-04-01,9.517170906066895,9.587622803832366,9.391581838675116,9.428339704835196,3254970,0.0012887733576603744,0.012257575988769531
2003-04-02,9.575368881225586,9.771409814700617,9.572305787938305,9.655010788239414,1272661,0.0060964288730513475,0.058197975158691406
2003-04-03,9.817355155944824,9.88168084396357,9.740776356249837,9.768344931556227,2065450,0.024957693922389577,0.24198627471923828
2003-04-04,9.967451095581055,9.970514188975097,9.835735857320387,9.893935372579474,1564059,0.015173140172299935,0.15009593963623047
2003-04-07,10.187994956970215,10.197184235505278,10.016459535332583,10.016459535332583,2054623,0.021885168246371572,0.22054386138916016
2003-04-08,10.047089576721191,10.117541446708602,10.016458650975398,10.108352168984863,2306421,-0.013927063911612294,-0.14090538024902344
2003-04-09,9.78366470336914,10.028715933219086,9.771412327069756,10.028715933219086,2449841,-0.026568870303566177,-0.2634248733520508
2003-04-10,9.71014404296875,9.854110862086644,9.694827840752705,9.694827840752705,1595551,-0.0075430112143751735,-0.07352066040039062
2003-04-11,9.765280723571777,9.795911647333824,9.670323378365357,9.679512655493971,1965329,0.00566219515854605,0.055136680603027344
2003-04-14,9.771407127380371,9.802038051829104,9.71014453771085,9.753027831939077,1292255,0.0006271691554010102,0.00612640380859375
2003-04-15,9.924564361572266,9.93681673183278,9.80203843665088,9.80203843665088,2126790,0.015552451564901633,0.15315723419189453
2003-04-16,9.955196380615234,10.001143514910675,9.854112833319698,9.952133287713682,1886985,0.0030817315845082264,0.03063201904296875
2003-04-17,9.802040100097656,9.817356306294606,9.69483036058006,9.79897700701271,1519090,-0.015504126663070038,-0.15315628051757812
2003-04-18,9.802040100097656,9.802040100097656,9.802040100097656,9.802040100097656,0,0.0,0.0
2003-04-21,9.802040100097656,9.802040100097656,9.802040100097656,9.802040100097656,0,0.0,0.0
2003-04-22,9.771407127380371,9.805101144273978,9.734649277269837,9.771407127380371,1140898,-0.0031300564863397627,-0.030632972717285156
2003-04-23,9.67951774597168,9.832674667643557,9.633570595392873,9.73159108452467,1997211,-0.009448400588025358,-0.0918893814086914
2003-04-24,9.480411529541016,9.590684369680826,9.431401296059738,9.587621276386512,4183087,-0.020784354802554014,-0.19910621643066406
2003-04-25,9.480411529541016,9.480411529541016,9.480411529541016,9.480411529541016,0,0.0,0.0
2003-04-28,9.226170539855957,9.281306956684457,9.198602701827815,9.281306956684457,3501617,-0.02718365594758786,-0.2542409896850586
2003-04-29,9.541670799255371,9.569239370035083,9.409956352118972,9.434461089903603,3163312,0.03362453664965347,0.31550025939941406
2003-04-30,9.734651565551758,9.777535610632604,9.514105894589955,9.541673733074067,4365846,0.02002323993668746,0.19298076629638672
2003-05-01,9.6611328125,9.7346477604945,9.58761712373356,9.648879703857634,2849882,-0.007580936528851485,-0.07351875305175781
2003-05-02,9.511040687561035,9.569240185531333,9.480409021947795,9.523293057497506,2037681,-0.01565760828492299,-0.15009212493896484
2003-05-05,9.572301864624023,9.642753722128273,9.495723082284142,9.495723082284142,931399,0.006420404322312889,0.06126117706298828
2003-05-06,9.504913330078125,9.544733527459483,9.489597128774863,9.526354974821933,1174707,-0.0070648482128783515,-0.06738853454589844
2003-05-07,9.324189186096191,9.474282941794648,9.311936816024172,9.434461998288512,1955899,-0.01919684635150735,-0.1807241439819336
2003-05-08,9.22004508972168,9.262929137516931,9.11283534061969,9.189413415361564,4222623,-0.011232083214884284,-0.10414409637451172
2003-05-09,9.091392517089844,9.155718210118177,9.036255362183066,9.066887032601034,3340519,-0.014051839326125807,-0.12865257263183594
2003-05-12,9.232294082641602,9.29049357592033,9.158779128176892,9.189410050548853,2079984,0.015379475308176072,0.1409015655517578
2003-05-13,9.373200416564941,9.394642066500047,9.342568747314067,9.342568747314067,3255366,0.015147033900301128,0.14090633392333984
2003-05-14,9.250679016113281,9.342572580020104,9.223110428400515,9.342572580020104,1558414,-0.013157641886697768,-0.12252140045166016
2003-05-15,9.235358238220215,9.26598990489105,9.091391404951928,9.109769960491176,3558434,-0.001657551717555522,-0.015320777893066406
2003-05-16,9.20779037475586,9.250674411645749,9.115896115816394,9.140401597227227,2935201,-0.0029894986560328627,-0.02756786346435547
2003-05-19,9.22004508972168,9.31806555874732,9.183287228643996,9.241486743233168,1193481,0.0013300223779348236,0.012254714965820312
2003-05-20,9.060758590698242,9.118958083306742,9.060758590698242,9.08220023611169,3263094,-0.017427081774490826,-0.1592864990234375
2003-05-21,9.060758590698242,9.097516437893292,9.048506221890557,9.05769549849632,2681289,0.0,0.0
2003-05-22,9.143465995788574,9.149592181823277,9.066887188810405,9.069950281827756,1945710,0.009086679169100704,0.08270740509033203
2003-05-23,9.250679016113281,9.265994486635675,9.189415652478791,9.204731863773642,1965075,0.011657430601043569,0.10721302032470703
2003-05-26,9.12814712524414,9.281303953718801,9.125084033120967,9.281303953718801,1048246,-0.013334225532309275,-0.12253189086914062
2003-05-27,9.17409610748291,9.189411571203276,9.10058114085302,9.158780643762542,2204986,0.005021141746696701,0.04594898223876953
2003-05-28,9.345629692077637,9.40076683221042,9.272114739853896,9.272114739853896,3560412,0.018524949225321715,0.17153358459472656
2003-05-29,9.511040687561035,9.56005090807898,9.44977809710662,9.465093559527208,4344665,0.017544480021594536,0.16541099548339844
2003-05-30,9.520230293273926,9.578429793250962,9.468156978476358,9.495724811783965,4944038,0.0009657375417928933,0.009189605712890625
2003-06-02,9.578431129455566,9.618252079449276,9.541673272478898,9.602935873591885,1143324,0.006094774398616895,0.058200836181640625
2003-06-03,9.44977855682373,9.618250873962307,9.42220998235344,9.618250873962307,1689396,-0.013522505288511217,-0.12865257263183594
2003-06-04,9.357884407043457,9.43139937188084,9.339505110255029,9.419147001203294,1110006,-0.00977206803723876,-0.09189414978027344
2003-06-05,9.541670799255371,9.593744107819715,9.41301944434205,9.41301944434205,2353064,0.01944936626242702,0.18378639221191406
2003-06-06,9.704023361206055,9.756096704391853,9.572308826498004,9.572308826498004,2425958,0.016871972701942493,0.1623525619506836
2003-06-09,9.704023361206055,9.704023361206055,9.704023361206055,9.704023361206055,0,0.0,0.0
2003-06-10,9.789789199829102,9.802041574011259,9.734652775237075,9.75915826437371,2331197,0.008799345099576254,0.08576583862304688
2003-06-11,9.67951774597168,9.756095836421405,9.66420227603622,9.67951774597168,2053358,-0.011327843701030375,-0.11027145385742188
2003-06-12,9.61825180053711,9.73465081335364,9.609062521752463,9.679514399873591,2477661,-0.006349557768781913,-0.06126594543457031
2003-06-13,9.45590591430664,9.526357794374464,9.348696177312382,9.507979236297343,3961757,-0.01702301187406573,-0.16234588623046875
2003-06-16,9.397706985473633,9.434464103893228,9.373201499088333,9.434464103893228,1319965,-0.006173788970830862,-0.05819892883300781
2003-06-17,9.517170906066895,9.575370428703133,9.480413039906816,9.572307334920824,2648640,0.012631909103197926,0.11946392059326172
2003-06-18,9.40689468383789,9.572303911238514,9.376263016198317,9.556988447804784,2759307,-0.011654733488748103,-0.1102762222290039
2003-06-19,9.296622276306152,9.425273656377675,9.235358938320323,9.425273656377675,4583250,-0.011791759325771981,-0.11027240753173828
2003-06-20,9.281307220458984,9.281307220458984,9.149592731258995,9.220044615660926,4145017,-0.0016487369401546935,-0.015315055847167969
2003-06-23,9.419145584106445,9.449777246963928,9.284367304614316,9.284367304614316,2288405,0.014741980999144177,0.13783836364746094
2003-06-24,9.250679016113281,9.32419401539323,9.250679016113281,9.290499239471506,3384684,-0.018047426172867843,-0.16846656799316406
2003-06-25,9.247611045837402,9.281305063220158,9.210853195193241,9.278241970730816,2900298,-0.0003317031243141251,-0.0030679702758789062
2003-06-26,8.990303993225098,9.204724103631714,8.978051627136672,9.204724103631714,5686931,-0.028218590344615352,-0.2573070526123047
2003-06-27,9.08832836151123,9.128148565394946,8.898412916051504,8.990307175788882,12697862,0.010844330145721863,0.09802436828613281
2003-06-30,8.947420120239258,9.042377440550547,8.941293937092961,8.974988685169437,2728848,-0.01562575664281968,-0.14090824127197266
2003-07-01,8.775890350341797,8.929047248705926,8.745258674360045,8.929047248705926,5652725,-0.019357007380337184,-0.17152976989746094
2003-07-02,8.628857612609863,8.699309487818894,8.573721201408853,8.690120209414081,6092697,-0.016896106271414076,-0.1470327377319336
