Price,Close,High,Low,Open,Volume
Ticker,NAB.AX,NAB.AX,NAB.AX,NAB.AX,NAB.AX
Date,,,,,
1988-06-01,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-02,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-03,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-06,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-07,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-08,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-09,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-10,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-13,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-14,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-15,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-16,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-17,0.5666047930717468,0.5666047930717468,0.5666047930717468,0.5666047930717468,0
1988-06-20,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-21,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-22,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-23,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-24,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-27,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-28,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-29,0.5817617177963257,0.5817617177963257,0.5817617177963257,0.5817617177963257,0
1988-06-30,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-01,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-04,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-05,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-06,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-07,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-08,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-11,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-12,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-13,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-14,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-15,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-18,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-19,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-20,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-21,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-22,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-25,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-26,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-27,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-28,0.559990406036377,0.559990406036377,0.559990406036377,0.559990406036377,0
1988-07-29,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-01,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-02,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-03,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-04,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-05,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-08,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-09,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-10,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-11,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-12,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-15,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-16,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-17,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-18,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-19,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-22,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-23,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-24,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-25,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-26,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-29,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-30,0.600965142250061,0.600965142250061,0.600965142250061,0.600965142250061,0
1988-08-31,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-01,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-02,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-05,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-06,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-07,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-08,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-09,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-12,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-13,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-14,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-15,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-16,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-19,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-20,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-21,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-22,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-23,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-26,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-27,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-28,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-29,0.630233108997345,0.630233108997345,0.630233108997345,0.630233108997345,0
1988-09-30,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-03,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-04,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-05,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-06,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-07,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-10,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-11,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-12,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-13,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-14,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-17,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-18,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-19,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-20,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-21,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-24,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-25,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-26,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-27,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-28,0.6731589436531067,0.6731589436531067,0.6731589436531067,0.6731589436531067,0
1988-10-31,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-01,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-02,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-03,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-04,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-07,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-08,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-09,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-10,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-11,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-14,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-15,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-16,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-17,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-18,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-21,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-22,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-23,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-24,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-25,0.6497450470924377,0.6497450470924377,0.6497450470924377,0.6497450470924377,0
1988-11-28,0.667400598526001,0.667400598526001,0.667400598526001,0.667400598526001,0
1988-11-29,0.693613588809967,0.693613588809967,0.693613588809967,0.693613588809967,0
1988-11-30,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-01,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-02,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-05,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-06,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-07,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-08,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-09,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-12,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-13,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-14,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-15,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-16,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-19,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-20,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-21,0.6894477009773254,0.6894477009773254,0.6894477009773254,0.6894477009773254,0
1988-12-22,0.7087020874023438,0.7087020874023438,0.7087020874023438,0.7087020874023438,0
1988-12-23,0.7087020874023438,0.7087020874023438,0.7087020874023438,0.7087020874023438,0
1988-12-26,0.7087020874023438,0.7087020874023438,0.7087020874023438,0.7087020874023438,0
1988-12-27,0.7087020874023438,0.7087020874023438,0.7087020874023438,0.7087020874023438,0
1988-12-28,0.7087020874023438,0.7087020874023438,0.7087020874023438,0.7087020874023438,0
1988-12-29,0.7087020874023438,0.7087020874023438,0.7087020874023438,0.7087020874023438,0
1988-12-30,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-02,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-03,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-04,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-05,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-06,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-09,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-10,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-11,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-12,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-13,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-16,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-17,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-18,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-19,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-20,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-23,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-24,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-25,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-26,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-27,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-30,0.6637390851974487,0.6637390851974487,0.6637390851974487,0.6637390851974487,0
1989-01-31,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-01,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-02,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-03,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-06,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-07,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-08,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-09,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-10,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-13,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-14,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-15,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-16,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-17,0.7065606117248535,0.7065606117248535,0.7065606117248535,0.7065606117248535,0
1989-02-20,0.7178326845169067,0.7178326845169067,0.7178326845169067,0.7178326845169067,0
1989-02-21,0.7178326845169067,0.7178326845169067,0.7178326845169067,0.7178326845169067,0
1989-02-22,0.7178326845169067,0.7178326845169067,0.7178326845169067,0.7178326845169067,0
1989-02-23,0.7178326845169067,0.7178326845169067,0.7178326845169067,0.7178326845169067,0
1989-02-24,0.7178326845169067,0.7178326845169067,0.7178326845169067,0.7178326845169067,0
1989-02-27,0.7178326845169067,0.7178326845169067,0.7178326845169067,0.7178326845169067,0
1989-02-28,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-01,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-02,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-03,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-06,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-07,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-08,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-09,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-10,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-13,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-14,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-15,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-16,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-17,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-20,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-21,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-22,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-23,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-24,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-27,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-28,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-29,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-30,0.6830288171768188,0.6830288171768188,0.6830288171768188,0.6830288171768188,0
1989-03-31,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-03,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-04,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-05,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-06,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-07,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-10,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-11,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
1989-04-12,0.6721524000167847,0.6721524000167847,0.6721524000167847,0.6721524000167847,0
